CDS_NC_009800.1_103987_104908_pos	CDS_NC_009800.1_463725_464820_neg	39.130	253	145	4	58	305	102	350	1.17e-55	181	306	364
CDS_NC_009800.1_104909_105740_pos	CDS_NC_009800.1_104909_105740_pos	100.000	276	0	0	1	276	1	276	0.0	565	276	276
CDS_NC_009800.1_105736_106999_pos	CDS_NC_009800.1_105736_106999_pos	100.000	420	0	0	1	420	1	420	0.0	855	420	420
CDS_NC_009800.1_107059_108211_pos	CDS_NC_009800.1_107059_108211_pos	100.000	383	0	0	1	383	1	383	0.0	763	383	383
CDS_NC_009800.1_108311_109229_pos	CDS_NC_009800.1_108311_109229_pos	100.000	305	0	0	1	305	1	305	0.0	634	305	305
CDS_NC_009800.1_109459_109972_pos	CDS_NC_009800.1_109459_109972_pos	100.000	170	0	0	1	170	1	170	3.45e-126	348	170	170
CDS_NC_009800.1_110033_112739_pos	CDS_NC_009800.1_110033_112739_pos	100.000	901	0	0	1	901	1	901	0.0	1861	901	901
CDS_NC_009800.1_112798_113188_pos	CDS_NC_009800.1_112798_113188_pos	100.000	129	0	0	1	129	1	129	1.48e-93	263	129	129
CDS_NC_009800.1_113287_113485_neg	CDS_NC_009800.1_113287_113485_neg	100.000	65	0	0	1	65	1	65	1.64e-44	134	65	65
CDS_NC_009800.1_113494_114238_neg	CDS_NC_009800.1_113494_114238_neg	100.000	247	0	0	1	247	1	247	0.0	503	247	247
CDS_NC_009800.1_114237_114858_neg	CDS_NC_009800.1_114237_114858_neg	100.000	206	0	0	1	206	1	206	1.96e-152	418	206	206
CDS_NC_009800.1_115082_116126_pos	CDS_NC_009800.1_115082_116126_pos	100.000	347	0	0	1	347	1	347	0.0	717	347	347
CDS_NC_009800.1_115082_116126_pos	CDS_NC_009800.1_2670243_2671710_neg	36.652	221	133	1	123	336	242	462	4.93e-33	125	347	488
CDS_NC_009800.1_116160_117363_neg	CDS_NC_009800.1_116160_117363_neg	100.000	400	0	0	1	400	1	400	0.0	809	400	400
CDS_NC_009800.1_116160_117363_neg	CDS_NC_009800.1_3144204_3145428_neg	27.859	341	233	6	65	399	74	407	1.68e-33	126	400	407
CDS_NC_009800.1_116160_117363_neg	CDS_NC_009800.1_3504159_3505356_pos	25.679	405	278	4	7	397	3	398	6.46e-33	124	400	398
CDS_NC_009800.1_117352_118738_neg	CDS_NC_009800.1_117352_118738_neg	100.000	461	0	0	1	461	1	461	0.0	937	461	461
CDS_NC_009800.1_117352_118738_neg	CDS_NC_009800.1_3502681_3504163_pos	44.103	390	201	5	75	454	102	484	5.61e-105	318	461	493
CDS_NC_009800.1_117352_118738_neg	CDS_NC_009800.1_3145427_3146921_neg	45.573	384	194	5	80	454	116	493	6.13e-103	313	461	497
CDS_NC_009800.1_117352_118738_neg	CDS_NC_009800.1_3123017_3123998_neg	36.397	272	144	10	92	350	10	265	6.31e-32	121	461	326
CDS_NC_009800.1_118747_119188_neg	CDS_NC_009800.1_118747_119188_neg	100.000	146	0	0	1	146	1	146	1.80e-109	304	146	146
CDS_NC_009800.1_119390_120284_neg	CDS_NC_009800.1_119390_120284_neg	100.000	297	0	0	1	297	1	297	0.0	604	297	297
CDS_NC_009800.1_120371_120923_pos	CDS_NC_009800.1_120371_120923_pos	100.000	183	0	0	1	183	1	183	8.11e-139	381	183	183
CDS_NC_009800.1_120919_121774_pos	CDS_NC_009800.1_120919_121774_pos	100.000	284	0	0	1	284	1	284	0.0	573	284	284
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_121816_123190_neg	100.000	457	0	0	1	457	1	457	0.0	916	457	457
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_638052_639429_pos	64.055	434	156	0	11	444	19	452	0.0	593	457	458
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_4462956_4464360_pos	40.611	458	264	4	3	452	10	467	8.20e-119	352	457	467
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_484777_486151_pos	43.046	453	249	5	6	452	2	451	1.16e-115	344	457	457
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_4009299_4010685_pos	40.139	431	254	3	6	432	3	433	2.29e-112	336	457	461
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_1545452_1546952_neg	36.842	456	282	4	7	456	22	477	7.79e-99	302	457	499
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_2811696_2813097_pos	36.721	433	268	4	2	430	1	431	2.55e-90	279	457	466
CDS_NC_009800.1_121816_123190_neg	CDS_NC_009800.1_2289289_2290759_neg	35.969	392	241	3	11	392	13	404	1.08e-80	255	457	489
CDS_NC_009800.1_123730_124495_pos	CDS_NC_009800.1_123730_124495_pos	100.000	254	0	0	1	254	1	254	0.0	508	254	254
CDS_NC_009800.1_123730_124495_pos	CDS_NC_009800.1_3811874_3812651_pos	35.950	242	147	3	10	247	7	244	1.35e-44	148	254	258
CDS_NC_009800.1_123730_124495_pos	CDS_NC_009800.1_3165905_3166670_pos	28.571	231	161	3	7	234	5	234	3.15e-24	94.7	254	254
CDS_NC_009800.1_123730_124495_pos	CDS_NC_009800.1_4559583_4560357_pos	32.900	231	125	8	22	237	21	236	1.03e-22	90.9	254	257
CDS_NC_009800.1_124655_127319_pos	CDS_NC_009800.1_124655_127319_pos	100.000	887	0	0	1	887	1	887	0.0	1845	887	887
CDS_NC_009800.1_127333_129226_pos	CDS_NC_009800.1_127333_129226_pos	100.000	630	0	0	1	630	1	630	0.0	1238	630	630
CDS_NC_009800.1_127333_129226_pos	CDS_NC_009800.1_787506_788724_pos	31.034	406	250	9	227	630	26	403	2.00e-48	171	630	405
CDS_NC_009800.1_129550_130975_pos	CDS_NC_009800.1_129550_130975_pos	100.000	474	0	0	1	474	1	474	0.0	957	474	474
CDS_NC_009800.1_129550_130975_pos	CDS_NC_009800.1_4189055_4190456_neg	27.623	467	318	10	1	456	1	458	6.86e-55	187	474	466
CDS_NC_009800.1_129550_130975_pos	CDS_NC_009800.1_369272_370598_neg	28.352	455	296	9	6	453	3	434	2.16e-52	180	474	441
CDS_NC_009800.1_129550_130975_pos	CDS_NC_009800.1_3688809_3690162_pos	28.146	437	290	11	24	450	22	444	3.53e-40	147	474	450
CDS_NC_009800.1_131045_132899_neg	CDS_NC_009800.1_131045_132899_neg	100.000	617	0	0	1	617	1	617	0.0	1269	617	617
CDS_NC_009800.1_133253_135851_pos	CDS_NC_009800.1_133253_135851_pos	100.000	865	0	0	1	865	1	865	0.0	1776	865	865
CDS_NC_009800.1_136026_136389_pos	CDS_NC_009800.1_136026_136389_pos	100.000	120	0	0	1	120	1	120	6.10e-87	245	120	120
CDS_NC_009800.1_136426_137221_neg	CDS_NC_009800.1_136426_137221_neg	100.000	264	0	0	1	264	1	264	0.0	551	264	264
CDS_NC_009800.1_137236_138103_neg	CDS_NC_009800.1_137236_138103_neg	100.000	288	0	0	1	288	1	288	0.0	605	288	288
CDS_NC_009800.1_138208_138556_neg	CDS_NC_009800.1_138208_138556_neg	100.000	115	0	0	1	115	1	115	4.34e-84	238	115	115
CDS_NC_009800.1_138721_140272_pos	CDS_NC_009800.1_138721_140272_pos	100.000	516	0	0	1	516	1	516	0.0	1066	516	516
CDS_NC_009800.1_138721_140272_pos	CDS_NC_009800.1_3206087_3207500_neg	31.528	517	290	10	1	511	3	461	7.68e-74	238	516	470
CDS_NC_009800.1_140318_142709_neg	CDS_NC_009800.1_140318_142709_neg	100.000	796	0	0	1	796	1	796	0.0	1632	796	796
CDS_NC_009800.1_142914_143451_pos	CDS_NC_009800.1_142914_143451_pos	100.000	178	0	0	1	178	1	178	5.40e-130	358	178	178
CDS_NC_009800.1_143491_144154_neg	CDS_NC_009800.1_143491_144154_neg	100.000	220	0	0	1	220	1	220	1.57e-167	457	220	220
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_144262_145189_pos	100.000	308	0	0	1	308	1	308	0.0	628	308	308
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_853848_855585_neg	35.135	222	142	2	5	226	330	549	1.14e-37	137	308	578
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_853848_855585_neg	33.333	234	148	4	5	234	6	235	5.88e-32	122	308	578
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_221004_222036_neg	34.274	248	144	5	5	244	2	238	5.06e-35	127	308	343
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3466778_3467537_pos	31.739	230	152	3	5	230	13	241	9.02e-33	119	308	252
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_963240_963969_neg	33.019	212	134	3	13	216	10	221	3.70e-32	117	308	242
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_980580_982527_pos	35.556	225	136	3	1	217	1	224	3.87e-32	122	308	648
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_2016688_2017441_neg	31.897	232	147	4	4	225	3	233	2.01e-31	115	308	250
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_1533246_1534260_pos	29.130	230	160	3	1	229	1	228	1.95e-30	114	308	337
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_872344_873067_neg	29.565	230	157	3	5	230	2	230	3.35e-30	111	308	240
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3673071_3675807_neg	29.646	226	154	4	3	226	275	497	5.13e-28	110	308	911
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3673071_3675807_neg	31.197	234	151	5	16	240	23	255	1.01e-23	98.6	308	911
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_4348894_4349683_neg	28.750	240	146	8	1	219	1	236	3.25e-26	101	308	262
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_955290_956424_pos	29.954	217	149	3	1	216	16	230	1.48e-24	99.0	308	377
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_450151_450919_pos	32.536	209	135	4	5	212	2	205	5.73e-24	95.5	308	255
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3394870_3395596_pos	28.261	230	147	6	5	224	4	225	5.81e-24	95.1	308	241
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3648345_3649014_neg	29.082	196	135	1	5	196	2	197	1.47e-23	93.6	308	222
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_2258837_2259764_neg	28.444	225	157	4	5	226	2	225	3.19e-23	94.4	308	308
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_1246876_1248013_neg	29.204	226	157	3	5	229	18	241	3.79e-23	95.1	308	378
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_4486252_4487755_pos	30.093	216	145	4	5	215	10	224	7.34e-23	95.5	308	500
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_712677_713403_neg	26.957	230	163	3	5	230	2	230	1.23e-22	91.3	308	241
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_1574842_1575829_neg	26.692	266	165	9	5	244	6	267	2.69e-22	92.0	308	328
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3664045_3664852_pos	31.754	211	131	6	21	220	28	236	2.96e-22	90.9	308	268
CDS_NC_009800.1_144262_145189_pos	CDS_NC_009800.1_3960956_3962462_pos	26.557	305	200	7	1	293	1	293	8.63e-22	92.4	308	501
CDS_NC_009800.1_145185_145956_pos	CDS_NC_009800.1_145185_145956_pos	100.000	256	0	0	1	256	1	256	0.0	505	256	256
CDS_NC_009800.1_146060_146501_pos	CDS_NC_009800.1_146060_146501_pos	100.000	146	0	0	1	146	1	146	2.41e-110	306	146	146
CDS_NC_009800.1_146564_147794_pos	CDS_NC_009800.1_146564_147794_pos	100.000	409	0	0	1	409	1	409	0.0	848	409	409
CDS_NC_009800.1_147797_148178_neg	CDS_NC_009800.1_148451_149353_pos	100.000	126	0	0	1	126	1	126	1.69e-93	262	126	126
CDS_NC_009800.1_147797_148178_neg	CDS_NC_009800.1_147797_148178_neg	100.000	126	0	0	1	126	1	126	1.69e-93	262	126	126
CDS_NC_009800.1_148451_149353_pos	CDS_NC_009800.1_148451_149353_pos	100.000	126	0	0	1	126	1	126	1.69e-93	262	126	126
CDS_NC_009800.1_148451_149353_pos	CDS_NC_009800.1_147797_148178_neg	100.000	126	0	0	1	126	1	126	1.69e-93	262	126	126
CDS_NC_009800.1_149426_150278_neg	CDS_NC_009800.1_149426_150278_neg	100.000	283	0	0	1	283	1	283	0.0	577	283	283
CDS_NC_009800.1_150289_151084_neg	CDS_NC_009800.1_150289_151084_neg	100.000	264	0	0	1	264	1	264	0.0	543	264	264
CDS_NC_009800.1_151196_152471_neg	CDS_NC_009800.1_151196_152471_neg	100.000	424	0	0	1	424	1	424	0.0	873	424	424
CDS_NC_009800.1_152523_153120_neg	CDS_NC_009800.1_152523_153120_neg	100.000	198	0	0	1	198	1	198	5.97e-149	408	198	198
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_4537509_4538295_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_4536299_4537447_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_3967327_3967630_pos	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_3966117_3967265_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_3023545_3024693_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_2801286_2802434_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_1998113_1999261_pos	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_1263332_1264480_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_456938_458315_pos	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_455717_456865_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_358044_358128_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_356878_358026_pos	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_328521_329669_pos	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_297868_298021_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_296703_297851_pos	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_153231_154379_neg	100.000	382	0	0	1	382	1	382	0.0	796	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_2054483_2054679_neg	99.738	382	1	0	1	382	1	382	0.0	793	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_2054062_2054344_pos	99.738	382	1	0	1	382	1	382	0.0	793	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_2052897_2054045_pos	99.738	382	1	0	1	382	1	382	0.0	793	382	382
CDS_NC_009800.1_153231_154379_neg	CDS_NC_009800.1_3749982_3751352_pos	36.765	272	169	2	105	376	184	452	2.49e-53	180	382	456
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_154501_155242_neg	100.000	246	0	0	1	246	1	246	0.0	507	246	246
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_2233274_2233949_neg	36.364	220	119	8	25	240	18	220	3.03e-36	125	246	224
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_3339014_3339710_pos	33.913	230	134	7	11	239	10	222	4.48e-33	117	246	231
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_2493204_2493957_neg	34.413	247	136	9	2	240	1	229	3.32e-30	110	246	250
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_4549311_4550037_pos	30.568	229	139	8	11	238	22	231	9.82e-30	108	246	241
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_618504_619197_pos	30.962	239	143	9	1	237	1	219	8.37e-27	100	246	230
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_1065534_1066272_pos	32.870	216	128	7	25	238	35	235	8.35e-25	95.9	246	245
CDS_NC_009800.1_154501_155242_neg	CDS_NC_009800.1_1060104_1060806_pos	28.194	227	142	8	13	238	18	224	1.54e-21	87.0	246	233
CDS_NC_009800.1_155346_155931_neg	CDS_NC_009800.1_155346_155931_neg	100.000	194	0	0	1	194	1	194	1.45e-141	389	194	194
CDS_NC_009800.1_156300_156780_neg	CDS_NC_009800.1_156300_156780_neg	100.000	159	0	0	1	159	1	159	6.61e-118	327	159	159
CDS_NC_009800.1_156776_158195_neg	CDS_NC_009800.1_156776_158195_neg	100.000	472	0	0	1	472	1	472	0.0	975	472	472
CDS_NC_009800.1_158233_159160_neg	CDS_NC_009800.1_158233_159160_neg	100.000	308	0	0	1	308	1	308	0.0	636	308	308
CDS_NC_009800.1_158233_159160_neg	CDS_NC_009800.1_2550658_2552074_neg	34.219	301	175	8	19	302	6	300	4.27e-41	145	308	471
CDS_NC_009800.1_159196_159652_neg	CDS_NC_009800.1_159196_159652_neg	100.000	151	0	0	1	151	1	151	6.84e-112	311	151	151
CDS_NC_009800.1_159829_160534_neg	CDS_NC_009800.1_159829_160534_neg	100.000	234	0	0	1	234	1	234	4.10e-180	490	234	234
CDS_NC_009800.1_160548_161079_neg	CDS_NC_009800.1_160548_161079_neg	100.000	176	0	0	1	176	1	176	2.17e-130	360	176	176
CDS_NC_009800.1_161152_163582_pos	CDS_NC_009800.1_161152_163582_pos	100.000	809	0	0	1	809	1	809	0.0	1618	809	809
CDS_NC_009800.1_161152_163582_pos	CDS_NC_009800.1_1503488_1507391_pos	33.809	491	305	8	3	478	76	561	1.39e-72	256	809	1300
CDS_NC_009800.1_163777_166312_pos	CDS_NC_009800.1_163777_166312_pos	100.000	844	0	0	1	844	1	844	0.0	1728	844	844
CDS_NC_009800.1_163777_166312_pos	CDS_NC_009800.1_3567227_3569780_pos	34.661	251	158	3	204	453	57	302	1.59e-38	151	844	850
CDS_NC_009800.1_163777_166312_pos	CDS_NC_009800.1_2682651_2684964_neg	26.990	515	320	16	226	731	77	544	3.90e-30	124	844	770
CDS_NC_009800.1_166531_168721_pos	CDS_NC_009800.1_166531_168721_pos	100.000	729	0	0	1	729	1	729	0.0	1515	729	729
CDS_NC_009800.1_166531_168721_pos	CDS_NC_009800.1_865852_868135_neg	24.533	803	483	35	3	729	5	760	2.22e-31	127	729	760
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_168771_169569_pos	100.000	265	0	0	1	265	1	265	0.0	540	265	265
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_655464_656280_neg	45.148	237	130	0	25	261	21	257	1.87e-70	215	265	271
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_221004_222036_neg	32.759	232	145	4	12	236	2	229	3.53e-31	115	265	343
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_4348894_4349683_neg	31.169	231	146	5	27	245	20	249	9.33e-29	107	265	262
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_1809609_1810359_neg	34.322	236	133	6	21	247	10	232	1.85e-27	103	265	249
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_2822257_2823460_pos	32.394	213	134	3	31	238	48	255	6.33e-26	102	265	400
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_1026958_1028707_pos	30.932	236	137	7	14	236	344	566	2.08e-25	102	265	582
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_872344_873067_neg	29.437	231	149	5	14	238	4	226	1.72e-24	95.5	265	240
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_73983_74682_neg	31.429	210	138	2	30	239	18	221	1.74e-24	95.1	265	232
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_955290_956424_pos	32.018	228	141	5	12	235	20	237	6.87e-24	96.3	265	377
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_1240324_1241026_pos	32.057	209	131	5	26	229	24	226	1.67e-23	92.4	265	233
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_3394870_3395596_pos	29.412	238	159	5	11	245	3	234	2.28e-23	92.4	265	241
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_2258837_2259764_neg	32.227	211	138	3	27	236	17	223	2.91e-23	93.6	265	308
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_2318477_2320067_pos	31.381	239	132	8	9	236	297	514	6.17e-23	94.7	265	529
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_3664045_3664852_pos	29.524	210	139	4	24	227	25	231	1.10e-22	91.3	265	268
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_3673071_3675807_neg	29.437	231	157	3	6	236	271	495	2.55e-22	93.2	265	911
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_1399281_1400088_neg	27.193	228	162	3	11	236	14	239	2.87e-22	90.1	265	268
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_1246876_1248013_neg	32.420	219	130	4	23	235	29	235	4.69e-22	91.3	265	378
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_2567280_2568378_neg	30.556	216	147	2	23	237	13	226	9.57e-22	90.1	265	365
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_987821_989543_neg	30.417	240	136	8	11	236	338	560	1.18e-21	90.9	265	573
CDS_NC_009800.1_168771_169569_pos	CDS_NC_009800.1_405384_406869_pos	30.172	232	151	5	9	235	2	227	5.26e-21	89.0	265	494
CDS_NC_009800.1_169568_170459_pos	CDS_NC_009800.1_169568_170459_pos	100.000	296	0	0	1	296	1	296	0.0	604	296	296
CDS_NC_009800.1_170455_172438_pos	CDS_NC_009800.1_170455_172438_pos	100.000	660	0	0	1	660	1	660	0.0	1267	660	660
CDS_NC_009800.1_170455_172438_pos	CDS_NC_009800.1_657265_658270_neg	35.379	277	168	7	390	660	60	331	3.31e-25	104	660	334
CDS_NC_009800.1_170455_172438_pos	CDS_NC_009800.1_656276_657269_neg	32.979	282	170	7	388	660	57	328	4.59e-25	103	660	330
CDS_NC_009800.1_170455_172438_pos	CDS_NC_009800.1_1810972_1811953_neg	31.387	274	182	3	390	660	56	326	1.80e-21	92.8	660	326
CDS_NC_009800.1_172472_173753_neg	CDS_NC_009800.1_172472_173753_neg	100.000	426	0	0	1	426	1	426	0.0	872	426	426
CDS_NC_009800.1_172472_173753_neg	CDS_NC_009800.1_2810178_2811459_pos	30.493	446	265	13	1	421	1	426	1.62e-46	162	426	426
CDS_NC_009800.1_172472_173753_neg	CDS_NC_009800.1_1413002_1414268_pos	31.792	346	215	10	34	364	24	363	1.17e-38	141	426	421
CDS_NC_009800.1_172472_173753_neg	CDS_NC_009800.1_1848843_1850064_neg	33.333	312	181	11	33	331	22	319	3.01e-36	134	426	406
CDS_NC_009800.1_172472_173753_neg	CDS_NC_009800.1_3533302_3534523_neg	31.861	317	185	11	38	341	30	328	3.15e-35	131	426	406
CDS_NC_009800.1_172472_173753_neg	CDS_NC_009800.1_3262937_3264317_pos	29.641	334	211	13	44	363	76	399	1.26e-33	128	426	459
CDS_NC_009800.1_173977_175399_pos	CDS_NC_009800.1_173977_175399_pos	100.000	473	0	0	1	473	1	473	0.0	938	473	473
CDS_NC_009800.1_175480_175825_pos	CDS_NC_009800.1_175480_175825_pos	100.000	114	0	0	1	114	1	114	4.47e-82	233	114	114
CDS_NC_009800.1_175871_176495_neg	CDS_NC_009800.1_175871_176495_neg	100.000	207	0	0	1	207	1	207	1.03e-147	406	207	207
CDS_NC_009800.1_175871_176495_neg	CDS_NC_009800.1_3848456_3849074_pos	42.384	151	86	1	1	151	1	150	4.65e-34	117	207	205
CDS_NC_009800.1_176532_177333_neg	CDS_NC_009800.1_176532_177333_neg	100.000	266	0	0	1	266	1	266	0.0	534	266	266
CDS_NC_009800.1_177325_178024_neg	CDS_NC_009800.1_177325_178024_neg	100.000	232	0	0	1	232	1	232	8.76e-172	469	232	232
CDS_NC_009800.1_178107_179625_pos	CDS_NC_009800.1_178107_179625_pos	100.000	505	0	0	1	505	1	505	0.0	1048	505	505
CDS_NC_009800.1_179754_181179_pos	CDS_NC_009800.1_179754_181179_pos	100.000	474	0	0	1	474	1	474	0.0	946	474	474
CDS_NC_009800.1_179754_181179_pos	CDS_NC_009800.1_3424330_3425698_pos	57.113	478	178	5	1	474	1	455	0.0	518	474	455
CDS_NC_009800.1_179754_181179_pos	CDS_NC_009800.1_3425787_3426855_pos	42.349	281	154	3	107	382	73	350	7.86e-63	205	474	355
CDS_NC_009800.1_181333_182491_pos	CDS_NC_009800.1_181333_182491_pos	100.000	385	0	0	1	385	1	385	0.0	783	385	385
CDS_NC_009800.1_182579_182966_neg	CDS_NC_009800.1_182579_182966_neg	100.000	128	0	0	1	128	1	128	7.53e-92	258	128	128
CDS_NC_009800.1_183280_184105_neg	CDS_NC_009800.1_183280_184105_neg	100.000	274	0	0	1	274	1	274	0.0	560	274	274
CDS_NC_009800.1_184135_186808_neg	CDS_NC_009800.1_184135_186808_neg	100.000	890	0	0	1	890	1	890	0.0	1828	890	890
CDS_NC_009800.1_186869_187664_neg	CDS_NC_009800.1_186869_187664_neg	100.000	264	0	0	1	264	1	264	0.0	544	264	264
CDS_NC_009800.1_188031_188757_pos	CDS_NC_009800.1_188031_188757_pos	100.000	241	0	0	1	241	1	241	0.0	498	241	241
CDS_NC_009800.1_189014_189866_pos	CDS_NC_009800.1_189014_189866_pos	100.000	283	0	0	1	283	1	283	0.0	563	283	283
CDS_NC_009800.1_190012_190738_pos	CDS_NC_009800.1_190012_190738_pos	100.000	241	0	0	1	241	1	241	4.91e-180	490	241	241
CDS_NC_009800.1_191029_191587_pos	CDS_NC_009800.1_191029_191587_pos	100.000	185	0	0	1	185	1	185	3.34e-133	367	185	185
CDS_NC_009800.1_191678_192875_pos	CDS_NC_009800.1_191678_192875_pos	100.000	398	0	0	1	398	1	398	0.0	825	398	398
CDS_NC_009800.1_193062_193821_pos	CDS_NC_009800.1_193062_193821_pos	100.000	252	0	0	1	252	1	252	0.0	523	252	252
CDS_NC_009800.1_193833_194691_pos	CDS_NC_009800.1_193833_194691_pos	100.000	285	0	0	1	285	1	285	0.0	562	285	285
CDS_NC_009800.1_193833_194691_pos	CDS_NC_009800.1_1498653_1499550_pos	44.444	117	50	2	165	274	181	289	2.77e-23	94.0	285	298
CDS_NC_009800.1_194702_196055_pos	CDS_NC_009800.1_194702_196055_pos	100.000	450	0	0	1	450	1	450	0.0	902	450	450
CDS_NC_009800.1_196084_198517_pos	CDS_NC_009800.1_196084_198517_pos	100.000	810	0	0	1	810	1	810	0.0	1664	810	810
CDS_NC_009800.1_198638_199124_pos	CDS_NC_009800.1_198638_199124_pos	100.000	161	0	0	1	161	1	161	1.04e-114	319	161	161
CDS_NC_009800.1_199127_200153_pos	CDS_NC_009800.1_199127_200153_pos	100.000	341	0	0	1	341	1	341	0.0	693	341	341
