CDS_NC_011748.1_101184_102660_pos	CDS_NC_011748.1_4902626_4904000_pos	27.708	480	284	17	22	475	3	445	2.52e-39	145	491	457
CDS_NC_011748.1_102652_103573_pos	CDS_NC_011748.1_102652_103573_pos	100.000	306	0	0	1	306	1	306	0.0	618	306	306
CDS_NC_011748.1_102652_103573_pos	CDS_NC_011748.1_424267_425362_neg	38.735	253	146	4	58	305	102	350	7.27e-55	179	306	364
CDS_NC_011748.1_103574_104405_pos	CDS_NC_011748.1_103574_104405_pos	100.000	276	0	0	1	276	1	276	0.0	565	276	276
CDS_NC_011748.1_104401_105664_pos	CDS_NC_011748.1_104401_105664_pos	100.000	420	0	0	1	420	1	420	0.0	855	420	420
CDS_NC_011748.1_105724_106876_pos	CDS_NC_011748.1_105724_106876_pos	100.000	383	0	0	1	383	1	383	0.0	763	383	383
CDS_NC_011748.1_106976_107894_pos	CDS_NC_011748.1_106976_107894_pos	100.000	305	0	0	1	305	1	305	0.0	634	305	305
CDS_NC_011748.1_108124_108637_pos	CDS_NC_011748.1_108124_108637_pos	100.000	170	0	0	1	170	1	170	3.85e-126	348	170	170
CDS_NC_011748.1_108698_111404_pos	CDS_NC_011748.1_108698_111404_pos	100.000	901	0	0	1	901	1	901	0.0	1860	901	901
CDS_NC_011748.1_111463_111853_pos	CDS_NC_011748.1_111463_111853_pos	100.000	129	0	0	1	129	1	129	1.65e-93	263	129	129
CDS_NC_011748.1_111952_112150_neg	CDS_NC_011748.1_111952_112150_neg	100.000	65	0	0	1	65	1	65	1.84e-44	134	65	65
CDS_NC_011748.1_112159_112903_neg	CDS_NC_011748.1_112159_112903_neg	100.000	247	0	0	1	247	1	247	0.0	503	247	247
CDS_NC_011748.1_112902_113523_neg	CDS_NC_011748.1_112902_113523_neg	100.000	206	0	0	1	206	1	206	1.16e-152	418	206	206
CDS_NC_011748.1_113747_114791_pos	CDS_NC_011748.1_113747_114791_pos	100.000	347	0	0	1	347	1	347	0.0	717	347	347
CDS_NC_011748.1_113747_114791_pos	CDS_NC_011748.1_2856464_2857931_neg	36.652	221	133	1	123	336	242	462	5.52e-33	125	347	488
CDS_NC_011748.1_114825_116028_neg	CDS_NC_011748.1_114825_116028_neg	100.000	400	0	0	1	400	1	400	0.0	809	400	400
CDS_NC_011748.1_114825_116028_neg	CDS_NC_011748.1_3455194_3456418_neg	26.901	342	235	6	65	399	74	407	2.30e-29	115	400	407
CDS_NC_011748.1_116017_117403_neg	CDS_NC_011748.1_116017_117403_neg	100.000	461	0	0	1	461	1	461	0.0	937	461	461
CDS_NC_011748.1_116017_117403_neg	CDS_NC_011748.1_3456417_3457911_neg	45.953	383	194	5	80	454	116	493	1.83e-101	309	461	497
CDS_NC_011748.1_116017_117403_neg	CDS_NC_011748.1_3323574_3324555_neg	36.397	272	144	10	92	350	10	265	5.25e-31	119	461	326
CDS_NC_011748.1_117412_117853_neg	CDS_NC_011748.1_117412_117853_neg	100.000	146	0	0	1	146	1	146	2.61e-109	304	146	146
CDS_NC_011748.1_118055_118949_neg	CDS_NC_011748.1_118055_118949_neg	100.000	297	0	0	1	297	1	297	0.0	604	297	297
CDS_NC_011748.1_119036_119588_pos	CDS_NC_011748.1_119036_119588_pos	100.000	183	0	0	1	183	1	183	9.07e-139	381	183	183
CDS_NC_011748.1_119584_120439_pos	CDS_NC_011748.1_119584_120439_pos	100.000	284	0	0	1	284	1	284	0.0	573	284	284
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_120481_121855_neg	100.000	457	0	0	1	457	1	457	0.0	916	457	457
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_618391_619768_pos	64.055	434	156	0	11	444	19	452	0.0	593	457	458
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_4877772_4879185_pos	40.347	461	267	4	3	455	10	470	4.02e-118	351	457	470
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_446150_447524_pos	42.731	454	249	4	6	452	2	451	3.18e-115	343	457	457
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_4361180_4362566_pos	40.139	431	254	3	6	432	3	433	2.67e-112	336	457	461
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_1634312_1635812_neg	36.842	456	282	4	7	456	22	477	1.10e-98	302	457	499
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_3004941_3006342_pos	36.490	433	269	4	2	430	1	431	2.90e-89	277	457	466
CDS_NC_011748.1_120481_121855_neg	CDS_NC_011748.1_2462514_2463984_neg	35.539	408	250	5	11	405	13	420	1.09e-80	255	457	489
CDS_NC_011748.1_122395_123160_pos	CDS_NC_011748.1_122395_123160_pos	100.000	254	0	0	1	254	1	254	0.0	508	254	254
CDS_NC_011748.1_122395_123160_pos	CDS_NC_011748.1_4157061_4157838_pos	35.950	242	147	3	10	247	7	244	1.49e-44	148	254	258
CDS_NC_011748.1_122395_123160_pos	CDS_NC_011748.1_5073272_5074046_pos	32.900	231	125	8	22	237	21	236	1.15e-22	90.9	254	257
CDS_NC_011748.1_123320_125984_pos	CDS_NC_011748.1_123320_125984_pos	100.000	887	0	0	1	887	1	887	0.0	1845	887	887
CDS_NC_011748.1_125998_127891_pos	CDS_NC_011748.1_125998_127891_pos	100.000	630	0	0	1	630	1	630	0.0	1239	630	630
CDS_NC_011748.1_125998_127891_pos	CDS_NC_011748.1_775784_777002_pos	30.788	406	251	10	227	630	26	403	1.38e-49	175	630	405
CDS_NC_011748.1_128215_129640_pos	CDS_NC_011748.1_128215_129640_pos	100.000	474	0	0	1	474	1	474	0.0	957	474	474
CDS_NC_011748.1_128215_129640_pos	CDS_NC_011748.1_4549334_4550735_neg	27.409	467	319	10	1	456	1	458	1.28e-54	186	474	466
CDS_NC_011748.1_128215_129640_pos	CDS_NC_011748.1_335519_336845_neg	28.132	455	297	9	6	453	3	434	1.22e-51	178	474	441
CDS_NC_011748.1_128215_129640_pos	CDS_NC_011748.1_4011106_4012459_pos	27.918	437	291	11	24	450	22	444	5.96e-40	146	474	450
CDS_NC_011748.1_129710_131468_neg	CDS_NC_011748.1_129710_131468_neg	100.000	585	0	0	1	585	1	585	0.0	1208	585	585
CDS_NC_011748.1_131822_134420_pos	CDS_NC_011748.1_131822_134420_pos	100.000	865	0	0	1	865	1	865	0.0	1776	865	865
CDS_NC_011748.1_134595_134958_pos	CDS_NC_011748.1_134595_134958_pos	100.000	120	0	0	1	120	1	120	6.83e-87	245	120	120
CDS_NC_011748.1_134995_135790_neg	CDS_NC_011748.1_134995_135790_neg	100.000	264	0	0	1	264	1	264	0.0	551	264	264
CDS_NC_011748.1_135805_136672_neg	CDS_NC_011748.1_135805_136672_neg	100.000	288	0	0	1	288	1	288	0.0	605	288	288
CDS_NC_011748.1_136777_137125_neg	CDS_NC_011748.1_136777_137125_neg	100.000	115	0	0	1	115	1	115	4.85e-84	238	115	115
CDS_NC_011748.1_137290_138841_pos	CDS_NC_011748.1_137290_138841_pos	100.000	516	0	0	1	516	1	516	0.0	1066	516	516
CDS_NC_011748.1_137290_138841_pos	CDS_NC_011748.1_3513577_3514990_neg	31.721	517	289	10	1	511	3	461	3.84e-74	239	516	470
CDS_NC_011748.1_138887_141278_neg	CDS_NC_011748.1_138887_141278_neg	100.000	796	0	0	1	796	1	796	0.0	1631	796	796
CDS_NC_011748.1_141483_142020_pos	CDS_NC_011748.1_141483_142020_pos	100.000	178	0	0	1	178	1	178	6.03e-130	358	178	178
CDS_NC_011748.1_142060_142723_neg	CDS_NC_011748.1_142060_142723_neg	100.000	220	0	0	1	220	1	220	1.76e-167	457	220	220
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_142831_143758_pos	100.000	308	0	0	1	308	1	308	0.0	628	308	308
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_887477_889214_neg	35.135	222	142	2	5	226	330	549	1.50e-37	137	308	578
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_887477_889214_neg	33.333	234	148	4	5	234	6	235	6.20e-32	122	308	578
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_222110_223142_neg	34.274	248	144	5	5	244	2	238	5.66e-35	127	308	343
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3772065_3772824_pos	31.304	230	153	3	5	230	13	241	2.10e-32	117	308	252
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_964357_965086_neg	33.019	212	134	3	13	216	10	221	4.13e-32	117	308	242
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_981698_983645_pos	35.556	225	136	3	1	217	1	224	8.33e-32	122	308	648
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_2182986_2183739_neg	31.897	232	147	4	4	225	3	233	2.47e-31	115	308	250
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_1621324_1622338_pos	29.130	230	160	3	1	229	1	228	2.16e-30	114	308	337
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_905829_906552_neg	29.565	230	157	3	5	230	2	230	5.01e-30	111	308	240
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3958571_3961307_neg	29.646	226	154	4	3	226	275	497	4.28e-28	111	308	911
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3958571_3961307_neg	31.197	234	151	5	16	240	23	255	1.52e-23	98.2	308	911
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_956366_957500_pos	29.954	217	149	3	1	216	16	230	1.18e-24	99.8	308	377
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_411925_412693_pos	32.536	209	135	4	5	212	2	205	2.75e-24	96.3	308	255
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3701190_3701916_pos	28.261	230	147	6	5	224	4	225	6.49e-24	95.1	308	241
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_2431980_2432907_neg	28.444	225	157	4	5	226	2	225	1.82e-23	95.1	308	308
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3939727_3940396_neg	28.866	194	134	1	5	194	2	195	2.43e-23	93.2	308	222
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_1294605_1295742_neg	29.204	226	157	3	5	229	18	241	4.97e-23	95.1	308	378
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_4897899_4899402_pos	30.093	216	145	4	5	215	10	224	9.12e-23	95.1	308	500
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_701316_702042_neg	26.957	230	163	3	5	230	2	230	1.38e-22	91.3	308	241
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_1670392_1671379_neg	27.007	274	165	10	5	247	6	275	4.02e-22	91.7	308	328
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3955424_3956231_pos	32.212	208	128	6	21	217	28	233	7.95e-22	89.7	308	268
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_4314070_4315576_pos	26.557	305	200	7	1	293	1	293	9.56e-22	92.4	308	501
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_988824_990546_neg	31.140	228	151	5	3	226	337	562	7.43e-21	89.7	308	573
CDS_NC_011748.1_142831_143758_pos	CDS_NC_011748.1_3930361_3931075_neg	28.571	231	149	7	3	225	4	226	8.88e-21	86.3	308	237
CDS_NC_011748.1_143754_144525_pos	CDS_NC_011748.1_143754_144525_pos	100.000	256	0	0	1	256	1	256	0.0	505	256	256
CDS_NC_011748.1_144629_145070_pos	CDS_NC_011748.1_144629_145070_pos	100.000	146	0	0	1	146	1	146	2.19e-110	306	146	146
CDS_NC_011748.1_145133_146363_pos	CDS_NC_011748.1_145133_146363_pos	100.000	409	0	0	1	409	1	409	0.0	848	409	409
CDS_NC_011748.1_146366_146747_neg	CDS_NC_011748.1_146366_146747_neg	100.000	126	0	0	1	126	1	126	1.90e-93	262	126	126
CDS_NC_011748.1_147020_147923_pos	CDS_NC_011748.1_147020_147923_pos	100.000	300	0	0	1	300	1	300	0.0	621	300	300
CDS_NC_011748.1_147020_147923_pos	CDS_NC_011748.1_2620247_2621150_neg	53.497	286	132	1	5	289	6	291	3.72e-110	318	300	300
CDS_NC_011748.1_147020_147923_pos	CDS_NC_011748.1_2562985_2563888_pos	51.195	293	142	1	2	293	3	295	6.34e-106	308	300	300
CDS_NC_011748.1_147020_147923_pos	CDS_NC_011748.1_5087681_5088638_pos	50.859	291	137	4	5	289	6	296	1.28e-98	290	300	318
CDS_NC_011748.1_147020_147923_pos	CDS_NC_011748.1_3878476_3879355_pos	48.276	290	141	2	5	293	6	287	2.19e-95	281	300	292
CDS_NC_011748.1_147996_148848_neg	CDS_NC_011748.1_147996_148848_neg	100.000	283	0	0	1	283	1	283	0.0	577	283	283
CDS_NC_011748.1_148859_149654_neg	CDS_NC_011748.1_148859_149654_neg	100.000	264	0	0	1	264	1	264	0.0	543	264	264
CDS_NC_011748.1_149766_151041_neg	CDS_NC_011748.1_149766_151041_neg	100.000	424	0	0	1	424	1	424	0.0	873	424	424
CDS_NC_011748.1_151093_151690_neg	CDS_NC_011748.1_151093_151690_neg	100.000	198	0	0	1	198	1	198	6.67e-149	408	198	198
CDS_NC_011748.1_151716_152319_neg	CDS_NC_011748.1_151716_152319_neg	100.000	200	0	0	1	200	1	200	9.22e-146	400	200	200
CDS_NC_011748.1_152333_152903_neg	CDS_NC_011748.1_152333_152903_neg	100.000	189	0	0	1	189	1	189	2.53e-140	386	189	189
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_152919_155520_neg	100.000	866	0	0	1	866	1	866	0.0	1784	866	866
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_4287933_4290456_neg	33.295	862	503	28	27	864	27	840	2.58e-130	408	866	840
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_2417331_2419812_neg	32.660	842	518	20	12	839	3	809	1.10e-127	400	866	826
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_1701222_1703874_neg	31.579	874	545	24	7	844	9	865	1.58e-122	389	866	883
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_587501_590111_pos	31.699	877	532	26	18	857	14	860	2.90e-121	385	866	869
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_1062084_1064685_pos	32.404	861	516	25	22	848	24	852	7.69e-121	384	866	866
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_3646084_3648601_pos	32.872	794	473	20	50	830	61	807	6.75e-119	378	866	838
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_4078608_4081140_neg	31.779	815	478	22	48	833	49	814	7.63e-111	357	866	843
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_3536112_3538617_pos	28.052	852	535	27	13	834	7	810	5.54e-81	276	866	834
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_2651338_2653981_neg	28.223	861	519	30	15	830	10	816	1.00e-76	265	866	880
CDS_NC_011748.1_152919_155520_neg	CDS_NC_011748.1_764081_766541_neg	27.294	850	543	28	30	858	21	816	2.62e-68	240	866	819
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_155554_156295_neg	100.000	246	0	0	1	246	1	246	0.0	507	246	246
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_2419827_2420502_neg	36.073	219	121	7	25	240	18	220	4.45e-35	122	246	224
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_1703915_1704626_neg	32.618	233	133	8	9	238	15	226	5.47e-35	122	246	236
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_3645359_3646055_pos	35.193	233	128	9	9	239	11	222	1.28e-33	118	246	231
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_4290480_4291212_neg	33.617	235	138	10	6	239	18	235	6.97e-33	117	246	243
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_4081163_4081850_neg	32.340	235	131	9	8	241	14	221	9.76e-30	108	246	228
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_2650566_2651319_neg	36.449	214	112	9	32	240	35	229	3.50e-28	105	246	250
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_586778_587471_pos	31.381	239	142	9	1	237	1	219	4.29e-28	104	246	230
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_763335_764067_neg	30.000	210	130	8	32	238	27	222	1.61e-26	100	246	243
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_1066788_1067526_pos	31.405	242	147	8	1	238	9	235	1.15e-24	95.5	246	245
CDS_NC_011748.1_155554_156295_neg	CDS_NC_011748.1_1061358_1062060_pos	28.634	227	141	8	13	238	18	224	1.41e-22	89.7	246	233
CDS_NC_011748.1_156399_156984_neg	CDS_NC_011748.1_156399_156984_neg	100.000	194	0	0	1	194	1	194	1.63e-141	389	194	194
CDS_NC_011748.1_157353_157833_neg	CDS_NC_011748.1_157353_157833_neg	100.000	159	0	0	1	159	1	159	5.32e-118	327	159	159
CDS_NC_011748.1_157829_159248_neg	CDS_NC_011748.1_157829_159248_neg	100.000	472	0	0	1	472	1	472	0.0	975	472	472
CDS_NC_011748.1_159286_160213_neg	CDS_NC_011748.1_159286_160213_neg	100.000	308	0	0	1	308	1	308	0.0	636	308	308
CDS_NC_011748.1_159286_160213_neg	CDS_NC_011748.1_2750285_2751701_neg	33.887	301	176	8	19	302	6	300	4.18e-40	143	308	471
CDS_NC_011748.1_160249_160705_neg	CDS_NC_011748.1_160249_160705_neg	100.000	151	0	0	1	151	1	151	7.64e-112	311	151	151
CDS_NC_011748.1_160882_161587_neg	CDS_NC_011748.1_160882_161587_neg	100.000	234	0	0	1	234	1	234	4.59e-180	490	234	234
CDS_NC_011748.1_161601_162132_neg	CDS_NC_011748.1_161601_162132_neg	100.000	176	0	0	1	176	1	176	2.43e-130	360	176	176
CDS_NC_011748.1_162205_164635_pos	CDS_NC_011748.1_162205_164635_pos	100.000	809	0	0	1	809	1	809	0.0	1615	809	809
CDS_NC_011748.1_162205_164635_pos	CDS_NC_011748.1_1591593_1595496_pos	33.809	491	305	8	3	478	76	561	1.93e-72	255	809	1300
CDS_NC_011748.1_164830_167365_pos	CDS_NC_011748.1_164830_167365_pos	100.000	844	0	0	1	844	1	844	0.0	1728	844	844
CDS_NC_011748.1_164830_167365_pos	CDS_NC_011748.1_3857382_3859935_pos	34.661	251	158	3	204	453	57	302	1.86e-38	151	844	850
CDS_NC_011748.1_164830_167365_pos	CDS_NC_011748.1_2868872_2871185_neg	27.184	515	319	16	226	731	77	544	7.52e-31	127	844	770
CDS_NC_011748.1_167584_169828_pos	CDS_NC_011748.1_167584_169828_pos	100.000	747	0	0	1	747	1	747	0.0	1546	747	747
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_169878_170676_pos	100.000	265	0	0	1	265	1	265	0.0	540	265	265
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_634946_635762_neg	45.148	237	130	0	25	261	21	257	1.34e-70	215	265	271
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_5047902_5048670_neg	42.520	254	145	1	11	264	2	254	2.50e-68	209	265	255
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_222110_223142_neg	32.759	232	145	4	12	236	2	229	3.05e-31	115	265	343
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_4709122_4709911_neg	31.169	231	146	5	27	245	20	249	6.72e-29	107	265	262
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_1941440_1942190_neg	34.322	236	133	6	21	247	10	232	1.51e-27	103	265	249
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_1028044_1029793_pos	30.508	236	138	7	14	236	344	566	5.96e-25	100	265	582
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_3015503_3016706_pos	31.925	213	135	3	31	238	48	255	7.12e-25	99.4	265	400
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_72648_73347_neg	31.429	210	138	2	30	239	18	221	7.39e-25	96.3	265	232
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_2431980_2432907_neg	32.701	211	137	3	27	236	17	223	1.47e-24	97.1	265	308
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_905829_906552_neg	29.437	231	149	5	14	238	4	226	2.49e-24	95.1	265	240
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_956366_957500_pos	32.018	228	141	5	12	235	20	237	5.58e-24	96.7	265	377
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_1286765_1287467_pos	32.057	209	131	5	26	229	24	226	8.31e-24	93.6	265	233
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_3701190_3701916_pos	29.412	238	159	5	11	245	3	234	2.01e-23	92.8	265	241
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_2491699_2493289_pos	31.381	239	132	8	9	236	297	514	3.81e-23	95.5	265	529
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_988824_990546_neg	31.250	240	134	8	11	236	338	560	3.99e-23	95.5	265	573
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_1493554_1494361_neg	27.193	228	162	3	11	236	14	239	1.03e-22	91.3	265	268
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_1294605_1295742_neg	32.420	219	130	4	23	235	29	235	1.85e-22	92.4	265	378
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_3958571_3961307_neg	29.437	231	157	3	6	236	271	495	1.93e-22	93.6	265	911
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_3955424_3956231_pos	29.048	210	140	4	24	227	25	231	2.39e-22	90.5	265	268
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_2769785_2770883_neg	30.556	216	147	2	23	237	13	226	6.85e-22	90.5	265	365
CDS_NC_011748.1_169878_170676_pos	CDS_NC_011748.1_364889_366374_pos	30.172	232	151	5	9	235	2	227	4.17e-21	89.4	265	494
CDS_NC_011748.1_170675_171566_pos	CDS_NC_011748.1_170675_171566_pos	100.000	296	0	0	1	296	1	296	0.0	605	296	296
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_171562_173545_pos	100.000	660	0	0	1	660	1	660	0.0	1268	660	660
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_5048670_5049627_neg	36.823	277	163	6	386	657	47	316	2.33e-31	122	660	318
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_5048670_5049627_neg	34.629	283	168	7	55	327	43	318	1.30e-26	108	660	318
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_5049623_5050622_neg	35.231	281	161	7	390	658	60	331	9.35e-31	120	660	332
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_5049623_5050622_neg	33.577	274	171	6	59	325	61	330	4.02e-22	95.1	660	332
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_635758_636751_neg	32.374	278	177	6	388	660	57	328	2.47e-25	104	660	330
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_636747_637752_neg	35.379	277	168	7	390	660	60	331	3.21e-25	104	660	334
CDS_NC_011748.1_171562_173545_pos	CDS_NC_011748.1_1942803_1943784_neg	31.387	274	182	3	390	660	56	326	2.01e-21	92.8	660	326
CDS_NC_011748.1_173579_174860_neg	CDS_NC_011748.1_173579_174860_neg	100.000	426	0	0	1	426	1	426	0.0	871	426	426
CDS_NC_011748.1_173579_174860_neg	CDS_NC_011748.1_3003350_3004631_pos	31.387	411	245	11	1	392	1	393	5.47e-46	161	426	426
CDS_NC_011748.1_173579_174860_neg	CDS_NC_011748.1_3823491_3824712_neg	31.861	317	185	11	38	341	30	328	1.51e-35	132	426	406
CDS_NC_011748.1_173579_174860_neg	CDS_NC_011748.1_1507275_1508541_pos	32.081	346	214	10	34	364	24	363	1.66e-35	132	426	421
CDS_NC_011748.1_173579_174860_neg	CDS_NC_011748.1_1979193_1980414_neg	33.013	312	182	11	33	331	22	319	7.13e-35	130	426	406
CDS_NC_011748.1_173579_174860_neg	CDS_NC_011748.1_3568215_3569595_pos	29.641	334	211	13	44	363	76	399	1.08e-33	128	426	459
CDS_NC_011748.1_175084_176506_pos	CDS_NC_011748.1_175084_176506_pos	100.000	473	0	0	1	473	1	473	0.0	939	473	473
CDS_NC_011748.1_176587_176932_pos	CDS_NC_011748.1_176587_176932_pos	100.000	114	0	0	1	114	1	114	5.00e-82	233	114	114
CDS_NC_011748.1_176978_177602_neg	CDS_NC_011748.1_176978_177602_neg	100.000	207	0	0	1	207	1	207	1.16e-147	406	207	207
CDS_NC_011748.1_176978_177602_neg	CDS_NC_011748.1_4193898_4194516_pos	42.384	151	86	1	1	151	1	150	5.20e-34	117	207	205
CDS_NC_011748.1_177639_178440_neg	CDS_NC_011748.1_177639_178440_neg	100.000	266	0	0	1	266	1	266	0.0	534	266	266
CDS_NC_011748.1_178432_179131_neg	CDS_NC_011748.1_178432_179131_neg	100.000	232	0	0	1	232	1	232	7.53e-172	469	232	232
CDS_NC_011748.1_179214_180732_pos	CDS_NC_011748.1_179214_180732_pos	100.000	505	0	0	1	505	1	505	0.0	1047	505	505
CDS_NC_011748.1_180861_182286_pos	CDS_NC_011748.1_180861_182286_pos	100.000	474	0	0	1	474	1	474	0.0	946	474	474
CDS_NC_011748.1_180861_182286_pos	CDS_NC_011748.1_3730651_3732019_pos	57.113	478	178	5	1	474	1	455	0.0	518	474	455
CDS_NC_011748.1_180861_182286_pos	CDS_NC_011748.1_3732108_3733176_pos	42.349	281	154	3	107	382	73	350	4.71e-63	206	474	355
CDS_NC_011748.1_182440_183598_pos	CDS_NC_011748.1_182440_183598_pos	100.000	385	0	0	1	385	1	385	0.0	783	385	385
CDS_NC_011748.1_183686_184073_neg	CDS_NC_011748.1_183686_184073_neg	100.000	128	0	0	1	128	1	128	8.42e-92	258	128	128
CDS_NC_011748.1_184387_185212_neg	CDS_NC_011748.1_184387_185212_neg	100.000	274	0	0	1	274	1	274	0.0	560	274	274
CDS_NC_011748.1_185242_187915_neg	CDS_NC_011748.1_185242_187915_neg	100.000	890	0	0	1	890	1	890	0.0	1828	890	890
CDS_NC_011748.1_187976_188771_neg	CDS_NC_011748.1_187976_188771_neg	100.000	264	0	0	1	264	1	264	0.0	544	264	264
CDS_NC_011748.1_189138_189864_pos	CDS_NC_011748.1_189138_189864_pos	100.000	241	0	0	1	241	1	241	0.0	498	241	241
CDS_NC_011748.1_190121_190973_pos	CDS_NC_011748.1_190121_190973_pos	100.000	283	0	0	1	283	1	283	0.0	563	283	283
CDS_NC_011748.1_191119_191845_pos	CDS_NC_011748.1_191119_191845_pos	100.000	241	0	0	1	241	1	241	5.49e-180	490	241	241
CDS_NC_011748.1_192136_192694_pos	CDS_NC_011748.1_192136_192694_pos	100.000	185	0	0	1	185	1	185	3.73e-133	367	185	185
CDS_NC_011748.1_192785_193982_pos	CDS_NC_011748.1_192785_193982_pos	100.000	398	0	0	1	398	1	398	0.0	825	398	398
CDS_NC_011748.1_194170_194929_pos	CDS_NC_011748.1_194170_194929_pos	100.000	252	0	0	1	252	1	252	0.0	523	252	252
CDS_NC_011748.1_194941_195799_pos	CDS_NC_011748.1_194941_195799_pos	100.000	285	0	0	1	285	1	285	0.0	562	285	285
CDS_NC_011748.1_194941_195799_pos	CDS_NC_011748.1_1586761_1587658_pos	44.444	117	50	2	165	274	181	289	3.10e-23	94.0	285	298
CDS_NC_011748.1_195810_197163_pos	CDS_NC_011748.1_195810_197163_pos	100.000	450	0	0	1	450	1	450	0.0	903	450	450
