CDS_NZ_CP009166.1_82954_84046_neg	CDS_NZ_CP009166.1_2083393_2084479_pos	36.856	369	213	12	1	359	1	359	3.99e-61	197	363	361
CDS_NZ_CP009166.1_84045_85617_neg	CDS_NZ_CP009166.1_84045_85617_neg	100.000	523	0	0	1	523	1	523	0.0	1080	523	523
CDS_NZ_CP009166.1_86456_87401_pos	CDS_NZ_CP009166.1_86456_87401_pos	100.000	314	0	0	1	314	1	314	0.0	655	314	314
CDS_NZ_CP009166.1_86456_87401_pos	CDS_NZ_CP009166.1_660254_661208_neg	25.899	278	193	6	9	279	12	283	1.25e-22	93.2	314	317
CDS_NZ_CP009166.1_87718_89443_pos	CDS_NZ_CP009166.1_87718_89443_pos	100.000	574	0	0	1	574	1	574	0.0	1189	574	574
CDS_NZ_CP009166.1_87718_89443_pos	CDS_NZ_CP009166.1_4231173_4232820_pos	44.050	563	295	7	4	566	1	543	3.73e-160	466	574	548
CDS_NZ_CP009166.1_87718_89443_pos	CDS_NZ_CP009166.1_4131806_4133495_neg	39.292	565	323	9	4	566	13	559	1.16e-138	411	574	562
CDS_NZ_CP009166.1_87718_89443_pos	CDS_NZ_CP009166.1_544580_546362_pos	33.979	568	343	11	1	548	1	556	1.23e-100	314	574	593
CDS_NZ_CP009166.1_87718_89443_pos	CDS_NZ_CP009166.1_907973_909692_neg	30.536	560	356	12	7	559	6	539	2.12e-62	213	574	572
CDS_NZ_CP009166.1_87718_89443_pos	CDS_NZ_CP009166.1_2689608_2691303_neg	24.640	556	394	11	1	548	5	543	5.40e-47	170	574	564
CDS_NZ_CP009166.1_89445_89937_pos	CDS_NZ_CP009166.1_89445_89937_pos	100.000	163	0	0	1	163	1	163	1.78e-116	323	163	163
CDS_NZ_CP009166.1_90116_91121_pos	CDS_NZ_CP009166.1_90116_91121_pos	100.000	334	0	0	1	334	1	334	0.0	687	334	334
CDS_NZ_CP009166.1_90116_91121_pos	CDS_NZ_CP009166.1_4218842_4219835_pos	27.586	319	210	9	3	311	4	311	6.68e-30	113	334	330
CDS_NZ_CP009166.1_91722_92181_pos	CDS_NZ_CP009166.1_91722_92181_pos	100.000	152	0	0	1	152	1	152	8.06e-113	313	152	152
CDS_NZ_CP009166.1_92182_93124_pos	CDS_NZ_CP009166.1_92182_93124_pos	100.000	313	0	0	1	313	1	313	0.0	634	313	313
CDS_NZ_CP009166.1_93120_93486_pos	CDS_NZ_CP009166.1_93120_93486_pos	100.000	121	0	0	1	121	1	121	4.12e-87	246	121	121
CDS_NZ_CP009166.1_93501_95268_pos	CDS_NZ_CP009166.1_93501_95268_pos	100.000	588	0	0	1	588	1	588	0.0	1202	588	588
CDS_NZ_CP009166.1_93501_95268_pos	CDS_NZ_CP009166.1_666145_668047_neg	25.000	636	370	22	15	574	13	617	1.29e-35	139	588	633
CDS_NZ_CP009166.1_95254_96742_pos	CDS_NZ_CP009166.1_95254_96742_pos	100.000	495	0	0	1	495	1	495	0.0	1016	495	495
CDS_NZ_CP009166.1_96738_98097_pos	CDS_NZ_CP009166.1_96738_98097_pos	100.000	452	0	0	1	452	1	452	0.0	915	452	452
CDS_NZ_CP009166.1_98090_99173_pos	CDS_NZ_CP009166.1_98090_99173_pos	100.000	360	0	0	1	360	1	360	0.0	717	360	360
CDS_NZ_CP009166.1_99175_100492_pos	CDS_NZ_CP009166.1_99175_100492_pos	100.000	438	0	0	1	438	1	438	0.0	899	438	438
CDS_NZ_CP009166.1_100491_101736_pos	CDS_NZ_CP009166.1_100491_101736_pos	100.000	414	0	0	1	414	1	414	0.0	823	414	414
CDS_NZ_CP009166.1_100491_101736_pos	CDS_NZ_CP009166.1_665030_666143_neg	31.861	317	206	5	91	403	55	365	6.30e-45	157	414	370
CDS_NZ_CP009166.1_101732_102800_pos	CDS_NZ_CP009166.1_101732_102800_pos	100.000	355	0	0	1	355	1	355	0.0	714	355	355
CDS_NZ_CP009166.1_102853_104329_pos	CDS_NZ_CP009166.1_102853_104329_pos	100.000	491	0	0	1	491	1	491	0.0	1005	491	491
CDS_NZ_CP009166.1_102853_104329_pos	CDS_NZ_CP009166.1_4742213_4743587_pos	27.975	479	284	16	22	475	3	445	9.09e-40	146	491	457
CDS_NZ_CP009166.1_104321_105242_pos	CDS_NZ_CP009166.1_104321_105242_pos	100.000	306	0	0	1	306	1	306	0.0	618	306	306
CDS_NZ_CP009166.1_104321_105242_pos	CDS_NZ_CP009166.1_409462_410557_neg	39.130	253	145	4	58	305	102	350	1.29e-55	181	306	364
CDS_NZ_CP009166.1_105243_106074_pos	CDS_NZ_CP009166.1_105243_106074_pos	100.000	276	0	0	1	276	1	276	0.0	566	276	276
CDS_NZ_CP009166.1_106070_107333_pos	CDS_NZ_CP009166.1_106070_107333_pos	100.000	420	0	0	1	420	1	420	0.0	855	420	420
CDS_NZ_CP009166.1_107393_108545_pos	CDS_NZ_CP009166.1_107393_108545_pos	100.000	383	0	0	1	383	1	383	0.0	763	383	383
CDS_NZ_CP009166.1_108645_109563_pos	CDS_NZ_CP009166.1_108645_109563_pos	100.000	305	0	0	1	305	1	305	0.0	634	305	305
CDS_NZ_CP009166.1_109793_110306_pos	CDS_NZ_CP009166.1_109793_110306_pos	100.000	170	0	0	1	170	1	170	3.82e-126	348	170	170
CDS_NZ_CP009166.1_110367_113073_pos	CDS_NZ_CP009166.1_110367_113073_pos	100.000	901	0	0	1	901	1	901	0.0	1861	901	901
CDS_NZ_CP009166.1_113132_113522_pos	CDS_NZ_CP009166.1_113132_113522_pos	100.000	129	0	0	1	129	1	129	1.55e-93	263	129	129
CDS_NZ_CP009166.1_113737_113935_neg	CDS_NZ_CP009166.1_113737_113935_neg	100.000	65	0	0	1	65	1	65	1.82e-44	134	65	65
CDS_NZ_CP009166.1_113944_114688_neg	CDS_NZ_CP009166.1_113944_114688_neg	100.000	247	0	0	1	247	1	247	0.0	503	247	247
CDS_NZ_CP009166.1_114687_115308_neg	CDS_NZ_CP009166.1_114687_115308_neg	100.000	206	0	0	1	206	1	206	2.17e-152	418	206	206
CDS_NZ_CP009166.1_115532_116576_pos	CDS_NZ_CP009166.1_115532_116576_pos	100.000	347	0	0	1	347	1	347	0.0	717	347	347
CDS_NZ_CP009166.1_115532_116576_pos	CDS_NZ_CP009166.1_2823760_2825227_neg	36.652	221	133	1	123	336	242	462	5.47e-33	125	347	488
CDS_NZ_CP009166.1_116610_117813_neg	CDS_NZ_CP009166.1_116610_117813_neg	100.000	400	0	0	1	400	1	400	0.0	808	400	400
CDS_NZ_CP009166.1_116610_117813_neg	CDS_NZ_CP009166.1_3657215_3658412_pos	24.812	399	289	3	7	397	3	398	2.86e-32	123	400	398
CDS_NZ_CP009166.1_117802_119188_neg	CDS_NZ_CP009166.1_117802_119188_neg	100.000	461	0	0	1	461	1	461	0.0	936	461	461
CDS_NZ_CP009166.1_117802_119188_neg	CDS_NZ_CP009166.1_3655737_3657219_pos	44.186	387	205	5	75	454	102	484	2.93e-104	316	461	493
CDS_NZ_CP009166.1_117802_119188_neg	CDS_NZ_CP009166.1_3264732_3265713_neg	36.029	272	145	10	92	350	10	265	3.10e-31	119	461	326
CDS_NZ_CP009166.1_119197_119638_neg	CDS_NZ_CP009166.1_119197_119638_neg	100.000	146	0	0	1	146	1	146	6.16e-109	303	146	146
CDS_NZ_CP009166.1_119840_120734_neg	CDS_NZ_CP009166.1_119840_120734_neg	100.000	297	0	0	1	297	1	297	0.0	604	297	297
CDS_NZ_CP009166.1_120821_121373_pos	CDS_NZ_CP009166.1_120821_121373_pos	100.000	183	0	0	1	183	1	183	8.99e-139	381	183	183
CDS_NZ_CP009166.1_121369_122224_pos	CDS_NZ_CP009166.1_121369_122224_pos	100.000	284	0	0	1	284	1	284	0.0	573	284	284
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_122266_123640_neg	100.000	457	0	0	1	457	1	457	0.0	916	457	457
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_601799_603176_pos	64.055	434	156	0	11	444	19	452	0.0	593	457	458
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_4718041_4719454_pos	40.347	461	267	4	3	455	10	470	4.03e-118	351	457	470
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_430618_431992_pos	43.046	453	249	5	6	452	2	451	1.29e-115	344	457	457
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_4261460_4262846_pos	40.139	431	254	3	6	432	3	433	2.54e-112	336	457	461
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_1664950_1666450_neg	36.842	456	282	4	7	456	22	477	8.63e-99	302	457	499
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_2963198_2964599_pos	36.721	433	268	4	2	430	1	431	2.83e-90	279	457	466
CDS_NZ_CP009166.1_122266_123640_neg	CDS_NZ_CP009166.1_2462807_2464277_neg	35.969	392	241	3	11	392	13	404	1.20e-80	255	457	489
CDS_NZ_CP009166.1_124180_124945_pos	CDS_NZ_CP009166.1_124180_124945_pos	100.000	254	0	0	1	254	1	254	0.0	508	254	254
CDS_NZ_CP009166.1_124180_124945_pos	CDS_NZ_CP009166.1_3982590_3983367_pos	35.950	242	147	3	10	247	7	244	1.49e-44	148	254	258
CDS_NZ_CP009166.1_124180_124945_pos	CDS_NZ_CP009166.1_3318692_3319457_pos	28.571	231	161	3	7	234	5	234	3.49e-24	94.7	254	254
CDS_NZ_CP009166.1_124180_124945_pos	CDS_NZ_CP009166.1_4807441_4808215_pos	32.900	231	125	8	22	237	21	236	6.26e-23	91.3	254	257
CDS_NZ_CP009166.1_125105_127769_pos	CDS_NZ_CP009166.1_125105_127769_pos	100.000	887	0	0	1	887	1	887	0.0	1845	887	887
CDS_NZ_CP009166.1_127783_129676_pos	CDS_NZ_CP009166.1_127783_129676_pos	100.000	630	0	0	1	630	1	630	0.0	1238	630	630
CDS_NZ_CP009166.1_127783_129676_pos	CDS_NZ_CP009166.1_760118_761336_pos	31.281	406	249	9	227	630	26	403	5.66e-49	173	630	405
CDS_NZ_CP009166.1_130000_131425_pos	CDS_NZ_CP009166.1_130000_131425_pos	100.000	474	0	0	1	474	1	474	0.0	957	474	474
CDS_NZ_CP009166.1_130000_131425_pos	CDS_NZ_CP009166.1_4440762_4442163_neg	27.409	467	319	10	1	456	1	458	1.26e-54	186	474	466
CDS_NZ_CP009166.1_130000_131425_pos	CDS_NZ_CP009166.1_330853_332179_neg	28.352	455	296	9	6	453	3	434	1.03e-51	178	474	441
CDS_NZ_CP009166.1_130000_131425_pos	CDS_NZ_CP009166.1_3842931_3844284_pos	27.918	437	291	11	24	450	22	444	5.90e-40	146	474	450
CDS_NZ_CP009166.1_131495_133349_neg	CDS_NZ_CP009166.1_131495_133349_neg	100.000	617	0	0	1	617	1	617	0.0	1273	617	617
CDS_NZ_CP009166.1_133703_136301_pos	CDS_NZ_CP009166.1_133703_136301_pos	100.000	865	0	0	1	865	1	865	0.0	1776	865	865
CDS_NZ_CP009166.1_136476_136839_pos	CDS_NZ_CP009166.1_136476_136839_pos	100.000	120	0	0	1	120	1	120	6.76e-87	245	120	120
CDS_NZ_CP009166.1_136876_137671_neg	CDS_NZ_CP009166.1_136876_137671_neg	100.000	264	0	0	1	264	1	264	0.0	551	264	264
CDS_NZ_CP009166.1_137686_138553_neg	CDS_NZ_CP009166.1_137686_138553_neg	100.000	288	0	0	1	288	1	288	0.0	605	288	288
CDS_NZ_CP009166.1_138658_139006_neg	CDS_NZ_CP009166.1_138658_139006_neg	100.000	115	0	0	1	115	1	115	4.81e-84	238	115	115
CDS_NZ_CP009166.1_139171_140722_pos	CDS_NZ_CP009166.1_139171_140722_pos	100.000	516	0	0	1	516	1	516	0.0	1066	516	516
CDS_NZ_CP009166.1_139171_140722_pos	CDS_NZ_CP009166.1_3358433_3359846_neg	31.528	517	290	10	1	511	3	461	6.07e-74	239	516	470
CDS_NZ_CP009166.1_140923_143314_neg	CDS_NZ_CP009166.1_140923_143314_neg	100.000	796	0	0	1	796	1	796	0.0	1631	796	796
CDS_NZ_CP009166.1_143519_144056_pos	CDS_NZ_CP009166.1_143519_144056_pos	100.000	178	0	0	1	178	1	178	5.98e-130	358	178	178
CDS_NZ_CP009166.1_144096_144759_neg	CDS_NZ_CP009166.1_144096_144759_neg	100.000	220	0	0	1	220	1	220	1.74e-167	457	220	220
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_144867_145794_pos	100.000	308	0	0	1	308	1	308	0.0	628	308	308
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_825887_827624_neg	35.135	222	142	2	5	226	330	549	1.27e-37	137	308	578
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_825887_827624_neg	33.333	234	148	4	5	234	6	235	6.51e-32	122	308	578
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_223700_224732_neg	34.274	248	144	5	5	244	2	238	5.61e-35	127	308	343
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3619825_3620584_pos	31.739	230	152	3	5	230	13	241	9.99e-33	119	308	252
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_901648_902377_neg	33.019	212	134	3	13	216	10	221	4.10e-32	117	308	242
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_918989_920936_pos	35.556	225	136	3	1	217	1	224	1.32e-31	121	308	648
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_2198514_2199184_neg	31.897	232	147	4	4	225	3	233	2.23e-31	115	308	250
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_2197765_2198518_neg	31.897	232	147	4	4	225	3	233	2.23e-31	115	308	250
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_1653286_1654300_pos	29.130	230	160	3	1	229	1	228	2.65e-30	114	308	337
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_844383_845106_neg	29.565	230	157	3	5	230	2	230	3.71e-30	111	308	240
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3823434_3826170_neg	29.646	226	154	4	3	226	275	497	4.98e-28	111	308	911
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3823434_3826170_neg	31.197	234	151	5	16	240	23	255	1.42e-23	98.2	308	911
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_893633_894767_pos	29.954	217	149	3	1	216	16	230	1.64e-24	99.0	308	377
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_397045_397813_pos	32.536	209	135	4	5	212	2	205	1.77e-24	97.1	308	255
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3542527_3543253_pos	28.261	230	147	6	5	224	4	225	6.43e-24	95.1	308	241
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_2432224_2433151_neg	28.444	225	157	4	5	226	2	225	1.71e-23	95.1	308	308
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3798707_3799376_neg	28.866	194	134	1	5	194	2	195	2.41e-23	93.2	308	222
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_1367809_1368946_neg	29.204	226	157	3	5	229	18	241	4.92e-23	95.1	308	378
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_684359_685085_neg	26.957	230	163	3	5	230	2	230	1.36e-22	91.3	308	241
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_1701071_1702058_neg	26.692	266	165	9	5	244	6	267	3.20e-22	92.0	308	328
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_4214393_4215899_pos	26.557	305	200	7	1	293	1	293	5.73e-22	92.8	308	501
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3814407_3815214_pos	32.212	208	128	6	21	217	28	233	7.42e-22	90.1	308	268
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_4737486_4738989_pos	29.630	216	146	4	5	215	10	224	8.51e-22	92.4	308	500
CDS_NZ_CP009166.1_144867_145794_pos	CDS_NZ_CP009166.1_3789340_3790054_neg	28.571	231	149	7	3	225	4	226	8.80e-21	86.3	308	237
CDS_NZ_CP009166.1_145790_146561_pos	CDS_NZ_CP009166.1_145790_146561_pos	100.000	256	0	0	1	256	1	256	0.0	505	256	256
CDS_NZ_CP009166.1_146665_147106_pos	CDS_NZ_CP009166.1_146665_147106_pos	100.000	146	0	0	1	146	1	146	2.67e-110	306	146	146
CDS_NZ_CP009166.1_147169_148399_pos	CDS_NZ_CP009166.1_147169_148399_pos	100.000	409	0	0	1	409	1	409	0.0	848	409	409
CDS_NZ_CP009166.1_148402_148783_neg	CDS_NZ_CP009166.1_148402_148783_neg	100.000	126	0	0	1	126	1	126	1.88e-93	262	126	126
CDS_NZ_CP009166.1_149056_149959_pos	CDS_NZ_CP009166.1_149056_149959_pos	100.000	300	0	0	1	300	1	300	0.0	622	300	300
CDS_NZ_CP009166.1_149056_149959_pos	CDS_NZ_CP009166.1_2632458_2633349_neg	52.962	287	130	2	3	288	4	286	1.53e-107	311	300	296
CDS_NZ_CP009166.1_149056_149959_pos	CDS_NZ_CP009166.1_2572039_2572237_pos	51.195	293	142	1	2	293	3	295	1.00e-104	305	300	299
CDS_NZ_CP009166.1_149056_149959_pos	CDS_NZ_CP009166.1_2571139_2572039_pos	51.195	293	142	1	2	293	3	295	1.00e-104	305	300	299
CDS_NZ_CP009166.1_149056_149959_pos	CDS_NZ_CP009166.1_3740564_3741443_pos	48.276	290	141	2	5	293	6	287	5.39e-97	285	300	292
CDS_NZ_CP009166.1_149056_149959_pos	CDS_NZ_CP009166.1_4821850_4822807_pos	52.030	271	128	2	5	273	6	276	9.26e-97	285	300	318
CDS_NZ_CP009166.1_150032_150884_neg	CDS_NZ_CP009166.1_150032_150884_neg	100.000	283	0	0	1	283	1	283	0.0	577	283	283
CDS_NZ_CP009166.1_150895_151690_neg	CDS_NZ_CP009166.1_150895_151690_neg	100.000	264	0	0	1	264	1	264	0.0	542	264	264
CDS_NZ_CP009166.1_151803_153042_neg	CDS_NZ_CP009166.1_151803_153042_neg	100.000	412	0	0	1	412	1	412	0.0	843	412	412
CDS_NZ_CP009166.1_153091_153688_neg	CDS_NZ_CP009166.1_153091_153688_neg	100.000	198	0	0	1	198	1	198	2.19e-148	407	198	198
CDS_NZ_CP009166.1_153714_154320_neg	CDS_NZ_CP009166.1_153714_154320_neg	100.000	201	0	0	1	201	1	201	9.85e-147	403	201	201
CDS_NZ_CP009166.1_154331_154901_neg	CDS_NZ_CP009166.1_154331_154901_neg	100.000	189	0	0	1	189	1	189	2.74e-140	386	189	189
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_154917_157515_neg	100.000	865	0	0	1	865	1	865	0.0	1778	865	865
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_4799100_4801737_pos	32.265	874	527	26	14	850	22	867	3.94e-132	414	865	878
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_2404165_2406646_neg	32.423	842	520	19	11	838	3	809	2.95e-129	405	865	826
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_570361_572971_pos	31.271	873	541	23	17	856	14	860	2.18e-121	385	865	869
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_1055878_1058479_pos	32.284	858	513	25	21	843	24	848	5.97e-120	381	865	866
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_3487397_3489914_pos	31.855	857	518	24	22	863	33	838	1.33e-118	377	865	838
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_3383201_3385706_pos	28.605	853	529	26	12	833	7	810	9.21e-83	280	865	834
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_2662215_2664861_neg	28.339	861	519	31	14	829	10	817	5.89e-76	263	865	881
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_748418_750875_neg	26.460	873	561	30	6	857	3	815	3.13e-68	239	865	818
CDS_NZ_CP009166.1_154917_157515_neg	CDS_NZ_CP009166.1_3561390_3563772_pos	24.279	832	483	29	60	850	56	781	1.58e-33	135	865	793
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_157549_158290_neg	100.000	246	0	0	1	246	1	246	0.0	508	246	246
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_2406661_2407336_neg	37.104	221	116	9	25	240	18	220	1.14e-36	126	246	224
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_3486673_3487369_pos	33.913	230	134	7	11	239	10	222	3.72e-33	117	246	231
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_2661443_2662196_neg	34.413	247	136	9	2	240	1	229	1.29e-29	108	246	250
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_4798308_4799034_pos	30.568	229	139	8	11	238	22	231	1.63e-29	108	246	241
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_747675_748404_neg	30.476	210	129	7	32	238	27	222	2.65e-28	105	246	242
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_569638_570331_pos	30.544	239	144	9	1	237	1	219	1.13e-26	100	246	230
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_1060582_1061320_pos	30.992	242	148	8	1	238	9	235	8.31e-24	93.2	246	245
CDS_NZ_CP009166.1_157549_158290_neg	CDS_NZ_CP009166.1_1055152_1055854_pos	28.634	227	141	8	13	238	18	224	1.44e-22	89.7	246	233
CDS_NZ_CP009166.1_158387_158972_neg	CDS_NZ_CP009166.1_158387_158972_neg	100.000	194	0	0	1	194	1	194	1.61e-141	389	194	194
CDS_NZ_CP009166.1_159341_159821_neg	CDS_NZ_CP009166.1_159341_159821_neg	100.000	159	0	0	1	159	1	159	2.26e-118	328	159	159
CDS_NZ_CP009166.1_159817_161236_neg	CDS_NZ_CP009166.1_159817_161236_neg	100.000	472	0	0	1	472	1	472	0.0	975	472	472
CDS_NZ_CP009166.1_161274_162201_neg	CDS_NZ_CP009166.1_161274_162201_neg	100.000	308	0	0	1	308	1	308	0.0	636	308	308
CDS_NZ_CP009166.1_161274_162201_neg	CDS_NZ_CP009166.1_2717260_2718676_neg	34.219	301	175	8	19	302	6	300	4.73e-41	145	308	471
CDS_NZ_CP009166.1_162237_162693_neg	CDS_NZ_CP009166.1_162237_162693_neg	100.000	151	0	0	1	151	1	151	7.57e-112	311	151	151
CDS_NZ_CP009166.1_162870_163575_neg	CDS_NZ_CP009166.1_162870_163575_neg	100.000	234	0	0	1	234	1	234	4.55e-180	490	234	234
CDS_NZ_CP009166.1_163589_164120_neg	CDS_NZ_CP009166.1_163589_164120_neg	100.000	176	0	0	1	176	1	176	2.41e-130	360	176	176
CDS_NZ_CP009166.1_164193_166623_pos	CDS_NZ_CP009166.1_164193_166623_pos	100.000	809	0	0	1	809	1	809	0.0	1618	809	809
CDS_NZ_CP009166.1_164193_166623_pos	CDS_NZ_CP009166.1_1623529_1627432_pos	33.605	491	306	8	3	478	76	561	4.02e-71	251	809	1300
CDS_NZ_CP009166.1_166818_169353_pos	CDS_NZ_CP009166.1_166818_169353_pos	100.000	844	0	0	1	844	1	844	0.0	1728	844	844
CDS_NZ_CP009166.1_166818_169353_pos	CDS_NZ_CP009166.1_3720268_3722821_pos	34.661	251	158	3	204	453	57	302	1.46e-38	151	844	850
CDS_NZ_CP009166.1_166818_169353_pos	CDS_NZ_CP009166.1_2836169_2838482_neg	26.990	515	320	16	226	731	77	544	4.29e-30	124	844	770
CDS_NZ_CP009166.1_169572_171816_pos	CDS_NZ_CP009166.1_169572_171816_pos	100.000	747	0	0	1	747	1	747	0.0	1546	747	747
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_171866_172664_pos	100.000	265	0	0	1	265	1	265	0.0	540	265	265
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_619211_620027_neg	45.148	237	130	0	25	261	21	257	1.33e-70	215	265	271
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_3294591_3295359_neg	42.520	254	145	1	11	264	2	254	2.47e-68	209	265	255
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_223700_224732_neg	32.759	232	145	4	12	236	2	229	3.02e-31	115	265	343
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_4605726_4606515_neg	31.169	231	146	5	27	245	20	249	9.51e-29	107	265	262
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_1957939_1958689_neg	34.322	236	133	6	21	247	10	232	1.50e-27	103	265	249
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_1023283_1025032_pos	30.508	236	138	7	14	236	344	566	5.90e-25	100	265	582
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_2973760_2974963_pos	31.925	213	135	3	31	238	48	255	7.05e-25	99.4	265	400
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_844383_845106_neg	29.437	231	149	5	14	238	4	226	1.59e-24	95.5	265	240
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_2432224_2433151_neg	32.701	211	137	3	27	236	17	223	1.75e-24	97.1	265	308
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_893633_894767_pos	32.018	228	141	5	12	235	20	237	4.39e-24	97.1	265	377
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_1310916_1311618_pos	32.057	209	131	5	26	229	24	226	1.41e-23	92.8	265	233
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_3542527_3543253_pos	29.412	238	159	5	11	245	3	234	1.99e-23	92.8	265	241
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_2492044_2493634_pos	31.381	239	132	8	9	236	297	514	4.84e-23	95.1	265	529
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_984136_985858_neg	31.250	240	134	8	11	236	338	560	5.68e-23	94.7	265	573
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_1519113_1519920_neg	27.193	228	162	3	11	236	14	239	1.60e-22	90.9	265	268
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_74316_75015_neg	30.476	210	140	2	30	239	18	221	1.71e-22	90.1	265	232
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_1367809_1368946_neg	32.420	219	130	4	23	235	29	235	1.84e-22	92.4	265	378
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_3823434_3826170_neg	29.437	231	157	3	6	236	271	495	2.17e-22	93.6	265	911
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_3814407_3815214_pos	29.048	210	140	4	24	227	25	231	2.34e-22	90.5	265	268
CDS_NZ_CP009166.1_171866_172664_pos	CDS_NZ_CP009166.1_2737564_2738662_neg	30.556	216	147	2	23	237	13	226	7.65e-22	90.5	265	365
CDS_NZ_CP009166.1_172663_173554_pos	CDS_NZ_CP009166.1_172663_173554_pos	100.000	296	0	0	1	296	1	296	0.0	604	296	296
