CDS_NC_018658.1_65025_65133_pos	CDS_NC_018658.1_1997144_1997546_pos	90.909	121	11	0	1	121	1	121	1.27e-82	235	127	133
CDS_NC_018658.1_65025_65133_pos	CDS_NC_018658.1_4541877_4542279_pos	90.083	121	12	0	1	121	1	121	5.13e-82	234	127	133
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_65207_65891_pos	100.000	127	0	0	1	127	1	127	7.53e-95	266	127	127
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_65025_65133_pos	100.000	127	0	0	1	127	1	127	7.53e-95	266	127	127
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_64451_64640_pos	100.000	127	0	0	1	127	1	127	7.53e-95	266	127	127
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_64071_64455_pos	100.000	127	0	0	1	127	1	127	7.53e-95	266	127	127
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_874993_875377_pos	92.857	126	9	0	1	126	1	126	1.76e-88	250	127	127
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_1997144_1997546_pos	90.909	121	11	0	1	121	1	121	1.27e-82	235	127	133
CDS_NC_018658.1_65207_65891_pos	CDS_NC_018658.1_4541877_4542279_pos	90.083	121	12	0	1	121	1	121	5.13e-82	234	127	133
CDS_NC_018658.1_65899_66760_pos	CDS_NC_018658.1_65899_66760_pos	100.000	286	0	0	1	286	1	286	0.0	540	286	286
CDS_NC_018658.1_66791_67991_neg	CDS_NC_018658.1_66791_67991_neg	100.000	399	0	0	1	399	1	399	0.0	785	399	399
CDS_NC_018658.1_68096_68747_pos	CDS_NC_018658.1_68096_68747_pos	100.000	216	0	0	1	216	1	216	4.90e-159	436	216	216
CDS_NC_018658.1_68778_69021_neg	CDS_NC_018658.1_68778_69021_neg	100.000	80	0	0	1	80	1	80	4.24e-54	159	80	80
CDS_NC_018658.1_69892_71005_pos	CDS_NC_018658.1_3818785_3819898_neg	100.000	370	0	0	1	370	1	370	0.0	753	370	370
CDS_NC_018658.1_69892_71005_pos	CDS_NC_018658.1_1178759_1179872_pos	100.000	370	0	0	1	370	1	370	0.0	753	370	370
CDS_NC_018658.1_69892_71005_pos	CDS_NC_018658.1_69892_71005_pos	100.000	370	0	0	1	370	1	370	0.0	753	370	370
CDS_NC_018658.1_71372_71807_neg	CDS_NC_018658.1_71372_71807_neg	100.000	144	0	0	1	144	1	144	1.12e-105	295	144	144
CDS_NC_018658.1_71372_71807_neg	CDS_NC_018658.1_514413_514839_pos	35.821	134	81	4	10	138	4	137	4.36e-22	83.2	144	141
CDS_NC_018658.1_71878_72229_pos	CDS_NC_018658.1_71878_72229_pos	100.000	116	0	0	1	116	1	116	9.50e-80	227	116	116
CDS_NC_018658.1_72242_72518_pos	CDS_NC_018658.1_72242_72518_pos	100.000	91	0	0	1	91	1	91	5.94e-61	177	91	91
CDS_NC_018658.1_72553_72976_pos	CDS_NC_018658.1_72553_72976_pos	100.000	140	0	0	1	140	1	140	7.53e-99	277	140	140
CDS_NC_018658.1_73027_74722_pos	CDS_NC_018658.1_73027_74722_pos	100.000	564	0	0	1	564	1	564	0.0	1140	564	564
CDS_NC_018658.1_73027_74722_pos	CDS_NC_018658.1_4320905_4322330_neg	28.723	470	315	9	99	559	8	466	5.19e-56	192	564	474
CDS_NC_018658.1_73027_74722_pos	CDS_NC_018658.1_4103415_4104741_pos	29.490	451	288	10	102	546	8	434	3.28e-55	190	564	441
CDS_NC_018658.1_73027_74722_pos	CDS_NC_018658.1_291499_292852_neg	32.775	418	257	13	115	523	22	424	7.55e-52	181	564	450
CDS_NC_018658.1_73027_74722_pos	CDS_NC_018658.1_4981138_4982539_pos	25.270	463	316	9	102	549	11	458	3.13e-38	144	564	466
CDS_NC_018658.1_74739_75102_pos	CDS_NC_018658.1_74739_75102_pos	100.000	120	0	0	1	120	1	120	3.68e-82	233	120	120
CDS_NC_018658.1_75098_75335_pos	CDS_NC_018658.1_75098_75335_pos	100.000	78	0	0	1	78	1	78	3.54e-52	154	78	78
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_76113_77364_pos	100.000	222	0	0	1	222	1	222	1.89e-165	452	222	222
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_75370_76039_pos	100.000	222	0	0	1	222	1	222	1.89e-165	452	222	222
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_2672521_2674921_pos	34.146	205	133	2	1	203	548	752	5.86e-36	131	222	799
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_2862151_2864137_pos	35.610	205	128	4	1	203	413	615	2.05e-34	126	222	661
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_4862745_4864332_neg	31.373	204	138	2	1	203	275	477	1.28e-29	112	222	528
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_3034124_3035648_neg	33.171	205	135	2	1	203	253	457	2.85e-29	111	222	507
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_4086134_4087223_neg	32.461	191	127	2	15	203	127	317	2.45e-26	101	222	362
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_253181_255170_pos	34.951	206	125	5	3	203	418	619	3.27e-26	103	222	662
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_2248368_2249967_neg	32.000	200	129	4	6	203	278	472	1.48e-23	95.1	222	532
CDS_NC_018658.1_75370_76039_pos	CDS_NC_018658.1_1783501_1785058_neg	30.049	203	137	3	1	200	268	468	1.93e-23	94.7	222	518
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_76113_77364_pos	100.000	222	0	0	1	222	1	222	1.89e-165	452	222	222
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_75370_76039_pos	100.000	222	0	0	1	222	1	222	1.89e-165	452	222	222
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_2672521_2674921_pos	34.146	205	133	2	1	203	548	752	5.86e-36	131	222	799
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_2862151_2864137_pos	35.610	205	128	4	1	203	413	615	2.05e-34	126	222	661
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_4862745_4864332_neg	31.373	204	138	2	1	203	275	477	1.28e-29	112	222	528
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_3034124_3035648_neg	33.171	205	135	2	1	203	253	457	2.85e-29	111	222	507
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_4086134_4087223_neg	32.461	191	127	2	15	203	127	317	2.45e-26	101	222	362
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_253181_255170_pos	34.951	206	125	5	3	203	418	619	3.27e-26	103	222	662
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_2248368_2249967_neg	32.000	200	129	4	6	203	278	472	1.48e-23	95.1	222	532
CDS_NC_018658.1_76113_77364_pos	CDS_NC_018658.1_1783501_1785058_neg	30.049	203	137	3	1	200	268	468	1.93e-23	94.7	222	518
CDS_NC_018658.1_77428_78133_pos	CDS_NC_018658.1_83452_84157_pos	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_77428_78133_pos	CDS_NC_018658.1_82623_83328_neg	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_77428_78133_pos	CDS_NC_018658.1_77428_78133_pos	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_78193_79030_neg	CDS_NC_018658.1_78193_79030_neg	100.000	278	0	0	1	278	1	278	0.0	569	278	278
CDS_NC_018658.1_79029_79833_neg	CDS_NC_018658.1_79029_79833_neg	100.000	267	0	0	1	267	1	267	0.0	543	267	267
CDS_NC_018658.1_79893_80709_neg	CDS_NC_018658.1_79893_80709_neg	100.000	271	0	0	1	271	1	271	0.0	529	271	271
CDS_NC_018658.1_79893_80709_neg	CDS_NC_018658.1_84190_84970_neg	54.150	253	114	2	5	255	2	254	4.06e-86	255	271	259
CDS_NC_018658.1_79893_80709_neg	CDS_NC_018658.1_620879_621728_pos	33.209	268	170	6	7	269	17	280	8.07e-41	139	271	282
CDS_NC_018658.1_81016_81868_neg	CDS_NC_018658.1_81854_82574_neg	100.000	283	0	0	1	283	1	283	0.0	578	283	283
CDS_NC_018658.1_81016_81868_neg	CDS_NC_018658.1_81016_81868_neg	100.000	283	0	0	1	283	1	283	0.0	578	283	283
CDS_NC_018658.1_81854_82574_neg	CDS_NC_018658.1_81854_82574_neg	100.000	283	0	0	1	283	1	283	0.0	578	283	283
CDS_NC_018658.1_81854_82574_neg	CDS_NC_018658.1_81016_81868_neg	100.000	283	0	0	1	283	1	283	0.0	578	283	283
CDS_NC_018658.1_82623_83328_neg	CDS_NC_018658.1_83452_84157_pos	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_82623_83328_neg	CDS_NC_018658.1_82623_83328_neg	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_82623_83328_neg	CDS_NC_018658.1_77428_78133_pos	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_83452_84157_pos	CDS_NC_018658.1_83452_84157_pos	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_83452_84157_pos	CDS_NC_018658.1_82623_83328_neg	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_83452_84157_pos	CDS_NC_018658.1_77428_78133_pos	100.000	234	0	0	1	234	1	234	6.78e-179	487	234	234
CDS_NC_018658.1_84190_84970_neg	CDS_NC_018658.1_84190_84970_neg	100.000	259	0	0	1	259	1	259	0.0	514	259	259
CDS_NC_018658.1_84190_84970_neg	CDS_NC_018658.1_79893_80709_neg	54.150	253	114	2	2	254	5	255	3.80e-77	232	259	271
CDS_NC_018658.1_84190_84970_neg	CDS_NC_018658.1_620879_621728_pos	31.301	246	163	4	4	248	17	257	1.32e-32	117	259	282
CDS_NC_018658.1_84963_85311_neg	CDS_NC_018658.1_84963_85311_neg	100.000	115	0	0	1	115	1	115	1.06e-76	219	115	115
CDS_NC_018658.1_84963_85311_neg	CDS_NC_018658.1_2088401_2088734_pos	45.794	107	54	1	1	103	1	107	6.23e-24	85.9	115	110
CDS_NC_018658.1_85540_86014_neg	CDS_NC_018658.1_85540_86014_neg	100.000	157	0	0	1	157	1	157	7.09e-115	319	157	157
CDS_NC_018658.1_86171_87185_pos	CDS_NC_018658.1_86171_87185_pos	100.000	337	0	0	1	337	1	337	0.0	683	337	337
CDS_NC_018658.1_86171_87185_pos	CDS_NC_018658.1_1019248_1020145_pos	34.703	219	100	7	104	315	100	282	1.77e-22	92.8	337	298
CDS_NC_018658.1_87387_87738_pos	CDS_NC_018658.1_87387_87738_pos	100.000	116	0	0	1	116	1	116	3.93e-85	240	116	116
CDS_NC_018658.1_87863_88424_pos	CDS_NC_018658.1_87863_88424_pos	100.000	186	0	0	1	186	1	186	3.37e-136	375	186	186
CDS_NC_018658.1_87863_88424_pos	CDS_NC_018658.1_4155042_4155594_pos	46.243	173	91	2	6	178	4	174	3.23e-44	142	186	183
CDS_NC_018658.1_87863_88424_pos	CDS_NC_018659.1_48124_48682_pos	32.597	181	111	3	7	182	5	179	1.59e-25	94.7	186	185
CDS_NC_018658.1_87863_88424_pos	CDS_NC_018666.1_23796_23922_neg	33.136	169	107	2	16	184	14	176	2.60e-21	83.6	186	188
CDS_NC_018658.1_87863_88424_pos	CDS_NC_018666.1_23225_23792_neg	33.136	169	107	2	16	184	14	176	2.60e-21	83.6	186	188
CDS_NC_018658.1_88426_91393_pos	CDS_NC_018658.1_88426_91393_pos	100.000	988	0	0	1	988	1	988	0.0	2023	988	988
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_92398_93583_neg	100.000	394	0	0	1	394	1	394	0.0	817	394	394
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4142577_4143792_neg	64.010	389	140	0	1	389	1	389	0.0	544	394	404
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_1603317_1604475_neg	48.711	388	192	2	3	389	2	383	5.29e-136	391	394	385
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4742312_4743317_pos	42.079	404	215	6	1	388	1	401	5.25e-117	344	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4741950_4742328_neg	42.079	404	215	6	1	388	1	401	5.25e-117	344	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4741564_4741912_pos	42.079	404	215	6	1	388	1	401	5.25e-117	344	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4741348_4741519_pos	42.079	404	215	6	1	388	1	401	5.25e-117	344	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4737690_4741207_pos	42.079	404	215	6	1	388	1	401	5.25e-117	344	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_4735975_4737238_pos	42.079	404	215	6	1	388	1	401	5.25e-117	344	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_942853_944116_neg	41.832	404	216	6	1	388	1	401	2.18e-116	342	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_2052495_2053758_neg	35.990	414	237	9	1	394	1	406	6.03e-93	283	394	420
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_1302091_1303333_neg	38.482	382	233	1	7	386	12	393	2.98e-90	275	394	413
CDS_NC_018658.1_92398_93583_neg	CDS_NC_018658.1_3225182_3226400_neg	31.358	405	246	16	3	388	4	395	4.07e-39	141	394	405
CDS_NC_018658.1_94269_95652_pos	CDS_NC_018658.1_94269_95652_pos	100.000	460	0	0	1	460	1	460	0.0	940	460	460
CDS_NC_018658.1_94269_95652_pos	CDS_NC_018658.1_4802649_4804071_neg	27.932	469	314	8	6	458	3	463	3.32e-58	196	460	473
CDS_NC_018658.1_94269_95652_pos	CDS_NC_018658.1_2494726_2496100_pos	28.261	460	317	8	3	456	2	454	2.28e-48	169	460	457
CDS_NC_018658.1_95661_97980_pos	CDS_NC_018658.1_95661_97980_pos	100.000	772	0	0	1	772	1	772	0.0	1617	772	772
CDS_NC_018658.1_98032_99742_neg	CDS_NC_018658.1_98032_99742_neg	100.000	569	0	0	1	569	1	569	0.0	1150	569	569
CDS_NC_018658.1_99862_101254_neg	CDS_NC_018658.1_99862_101254_neg	100.000	463	0	0	1	463	1	463	0.0	915	463	463
CDS_NC_018658.1_99862_101254_neg	CDS_NC_018658.1_1033239_1034640_neg	44.743	447	240	2	16	459	5	447	1.62e-117	350	463	466
CDS_NC_018658.1_99862_101254_neg	CDS_NC_018658.1_1026175_1027624_neg	28.696	460	306	8	3	458	1	442	1.47e-45	162	463	482
CDS_NC_018658.1_99862_101254_neg	CDS_NC_018658.1_1438608_1439898_pos	25.676	444	274	16	26	458	8	406	1.22e-22	97.1	463	429
CDS_NC_018658.1_101533_102739_pos	CDS_NC_018658.1_101533_102739_pos	100.000	401	0	0	1	401	1	401	0.0	790	401	401
CDS_NC_018658.1_102904_104986_neg	CDS_NC_018658.1_102904_104986_neg	100.000	693	0	0	1	693	1	693	0.0	1415	693	693
CDS_NC_018658.1_102904_104986_neg	CDS_NC_018658.1_3063903_3067350_pos	37.529	429	238	10	226	645	561	968	1.01e-69	244	693	1148
CDS_NC_018658.1_104991_105681_neg	CDS_NC_018658.1_104991_105681_neg	100.000	229	0	0	1	229	1	229	5.01e-175	477	229	229
CDS_NC_018658.1_105687_107796_neg	CDS_NC_018658.1_105687_107796_neg	100.000	702	0	0	1	702	1	702	0.0	1461	702	702
CDS_NC_018658.1_105687_107796_neg	CDS_NC_018658.1_1151766_1154001_pos	32.059	680	423	9	55	699	65	740	9.26e-124	383	702	744
CDS_NC_018658.1_107814_108090_neg	CDS_NC_018658.1_107814_108090_neg	100.000	91	0	0	1	91	1	91	3.12e-60	176	91	91
CDS_NC_018658.1_108144_108768_neg	CDS_NC_018658.1_108144_108768_neg	100.000	207	0	0	1	207	1	207	2.66e-156	428	207	207
CDS_NC_018658.1_109025_110708_pos	CDS_NC_018658.1_109025_110708_pos	100.000	560	0	0	1	560	1	560	0.0	1141	560	560
CDS_NC_018658.1_110704_111322_neg	CDS_NC_018658.1_110704_111322_neg	100.000	205	0	0	1	205	1	205	7.60e-146	401	205	205
CDS_NC_018658.1_110704_111322_neg	CDS_NC_018658.1_4272943_4273567_pos	37.019	208	127	3	1	205	1	207	9.82e-32	112	205	207
CDS_NC_018658.1_111613_112438_neg	CDS_NC_018658.1_111613_112438_neg	100.000	274	0	0	1	274	1	274	0.0	571	274	274
CDS_NC_018658.1_112658_113522_neg	CDS_NC_018658.1_112658_113522_neg	100.000	287	0	0	1	287	1	287	0.0	576	287	287
CDS_NC_018658.1_113648_114365_pos	CDS_NC_018658.1_113648_114365_pos	100.000	238	0	0	1	238	1	238	1.71e-177	484	238	238
CDS_NC_018658.1_114430_115072_pos	CDS_NC_018658.1_114430_115072_pos	100.000	213	0	0	1	213	1	213	8.86e-159	434	213	213
CDS_NC_018658.1_115108_115705_neg	CDS_NC_018658.1_115108_115705_neg	100.000	198	0	0	1	198	1	198	7.37e-145	398	198	198
CDS_NC_018658.1_115811_116270_neg	CDS_NC_018658.1_115811_116270_neg	100.000	152	0	0	1	152	1	152	1.37e-111	310	152	152
CDS_NC_018658.1_116247_117468_neg	CDS_NC_018658.1_116247_117468_neg	100.000	406	0	0	1	406	1	406	0.0	830	406	406
CDS_NC_018658.1_117639_118308_pos	CDS_NC_018658.1_117639_118308_pos	100.000	222	0	0	1	222	1	222	7.77e-167	456	222	222
CDS_NC_018658.1_117639_118308_pos	CDS_NC_018658.1_3143262_3143739_neg	48.333	120	62	0	103	222	39	158	2.15e-38	128	222	158
CDS_NC_018658.1_117639_118308_pos	CDS_NC_018658.1_4781460_4781937_pos	48.333	120	62	0	103	222	39	158	2.20e-38	128	222	158
CDS_NC_018658.1_117639_118308_pos	CDS_NC_018658.1_859251_859728_neg	48.333	120	62	0	103	222	39	158	2.27e-38	128	222	158
CDS_NC_018658.1_117639_118308_pos	CDS_NC_018658.1_1979018_1979495_neg	48.333	120	62	0	103	222	39	158	2.91e-38	127	222	158
CDS_NC_018658.1_117639_118308_pos	CDS_NC_018658.1_50614_51091_neg	48.333	120	62	0	103	222	39	158	2.91e-38	127	222	158
CDS_NC_018658.1_118524_118761_pos	CDS_NC_018658.1_118524_118761_pos	100.000	78	0	0	1	78	1	78	3.50e-55	162	78	78
CDS_NC_018658.1_118781_118949_pos	CDS_NC_018658.1_118781_118949_pos	100.000	55	0	0	1	55	1	55	1.13e-35	111	55	55
CDS_NC_018658.1_119046_119856_pos	CDS_NC_018658.1_119046_119856_pos	100.000	269	0	0	1	269	1	269	0.0	554	269	269
CDS_NC_018658.1_119894_120374_neg	CDS_NC_018658.1_119894_120374_neg	100.000	159	0	0	1	159	1	159	7.33e-119	329	159	159
CDS_NC_018658.1_120381_121659_neg	CDS_NC_018658.1_120381_121659_neg	100.000	425	0	0	1	425	1	425	0.0	863	425	425
CDS_NC_018658.1_122071_123130_pos	CDS_NC_018658.1_122071_123130_pos	100.000	352	0	0	1	352	1	352	0.0	730	352	352
CDS_NC_018658.1_123126_124251_pos	CDS_NC_018658.1_123126_124251_pos	100.000	374	0	0	1	374	1	374	0.0	782	374	374
CDS_NC_018658.1_124243_125041_pos	CDS_NC_018658.1_124243_125041_pos	100.000	265	0	0	1	265	1	265	0.0	547	265	265
CDS_NC_018658.1_125083_126091_pos	CDS_NC_018658.1_125083_126091_pos	100.000	335	0	0	1	335	1	335	0.0	691	335	335
CDS_NC_018658.1_125083_126091_pos	CDS_NC_018658.1_126848_127862_pos	36.859	312	189	4	23	329	24	332	1.35e-62	199	335	337
CDS_NC_018658.1_126116_126824_pos	CDS_NC_018658.1_126116_126824_pos	100.000	235	0	0	1	235	1	235	1.05e-172	471	235	235
CDS_NC_018658.1_126848_127862_pos	CDS_NC_018658.1_126848_127862_pos	100.000	337	0	0	1	337	1	337	0.0	692	337	337
CDS_NC_018658.1_126848_127862_pos	CDS_NC_018658.1_125083_126091_pos	36.859	312	189	4	24	332	23	329	1.11e-66	210	337	335
CDS_NC_018658.1_127870_129013_pos	CDS_NC_018658.1_127870_129013_pos	100.000	380	0	0	1	380	1	380	0.0	795	380	380
CDS_NC_018658.1_129048_130257_neg	CDS_NC_018658.1_129048_130257_neg	100.000	402	0	0	1	402	1	402	0.0	813	402	402
CDS_NC_018658.1_130253_131246_neg	CDS_NC_018658.1_130253_131246_neg	100.000	330	0	0	1	330	1	330	0.0	681	330	330
CDS_NC_018658.1_131249_132296_neg	CDS_NC_018658.1_131249_132296_neg	100.000	348	0	0	1	348	1	348	0.0	720	348	348
CDS_NC_018658.1_132305_133238_neg	CDS_NC_018658.1_132305_133238_neg	100.000	310	0	0	1	310	1	310	0.0	642	310	310
CDS_NC_018658.1_133541_134399_pos	CDS_NC_018658.1_133541_134399_pos	100.000	285	0	0	1	285	1	285	0.0	591	285	285
CDS_NC_018658.1_134673_135870_pos	CDS_NC_018658.1_134673_135870_pos	100.000	398	0	0	1	398	1	398	0.0	818	398	398
CDS_NC_018658.1_134673_135870_pos	CDS_NC_018658.1_3575648_3576803_neg	35.127	353	219	6	38	387	35	380	6.41e-60	196	398	384
CDS_NC_018658.1_134673_135870_pos	CDS_NC_018658.1_824436_825609_neg	33.141	347	229	2	44	390	45	388	4.69e-56	186	398	390
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_135879_136905_pos	100.000	341	0	0	1	341	1	341	0.0	702	341	341
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_2289042_2290119_pos	30.601	366	218	12	1	341	1	355	1.96e-47	161	341	358
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_2291541_2292585_pos	28.875	329	226	6	2	326	5	329	4.66e-44	152	341	347
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_2594814_2595834_pos	30.341	323	204	9	12	328	13	320	2.48e-41	144	341	339
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_1383483_1384578_pos	31.686	344	208	10	15	340	28	362	4.56e-36	131	341	364
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_4493857_4494880_neg	27.879	330	225	10	1	326	4	324	4.68e-34	125	341	340
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_2684417_2685428_pos	30.952	294	186	7	15	300	14	298	4.68e-32	120	341	336
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_1883740_1884781_pos	26.331	338	218	11	20	338	19	344	3.95e-30	115	341	346
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_4601939_4602971_pos	26.480	321	223	7	25	338	27	341	9.97e-30	114	341	343
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_3782902_3784141_neg	28.000	400	212	18	1	338	1	386	2.95e-28	110	341	412
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_5079863_5080874_neg	25.532	329	224	6	17	340	21	333	4.23e-26	103	341	336
CDS_NC_018658.1_135879_136905_pos	CDS_NC_018658.1_4036189_4037299_pos	27.933	358	215	13	17	340	21	369	1.27e-23	97.4	341	369
CDS_NC_018658.1_137143_138178_pos	CDS_NC_018658.1_137143_138178_pos	100.000	344	0	0	1	344	1	344	0.0	718	344	344
CDS_NC_018658.1_138164_139124_neg	CDS_NC_018658.1_138164_139124_neg	100.000	319	0	0	1	319	1	319	0.0	659	319	319
CDS_NC_018658.1_139127_140411_neg	CDS_NC_018658.1_139127_140411_neg	100.000	427	0	0	1	427	1	427	0.0	852	427	427
CDS_NC_018658.1_140420_141965_neg	CDS_NC_018658.1_140420_141965_neg	100.000	514	0	0	1	514	1	514	0.0	1059	514	514
CDS_NC_018658.1_142209_142641_pos	CDS_NC_018658.1_142209_142641_pos	100.000	143	0	0	1	143	1	143	6.28e-104	290	143	143
CDS_NC_018658.1_142782_143034_pos	CDS_NC_018658.1_142782_143034_pos	100.000	83	0	0	1	83	1	83	4.81e-60	174	83	83
CDS_NC_018658.1_143096_143564_pos	CDS_NC_018658.1_143096_143564_pos	100.000	155	0	0	1	155	1	155	1.70e-117	325	155	155
CDS_NC_018658.1_143563_144583_pos	CDS_NC_018658.1_143563_144583_pos	100.000	339	0	0	1	339	1	339	0.0	694	339	339
CDS_NC_018658.1_144662_145484_pos	CDS_NC_018658.1_144662_145484_pos	100.000	273	0	0	1	273	1	273	0.0	564	273	273
CDS_NC_018658.1_145536_146010_neg	CDS_NC_018658.1_145536_146010_neg	100.000	157	0	0	1	157	1	157	4.80e-118	327	157	157
CDS_NC_018658.1_146195_147386_neg	CDS_NC_018658.1_146195_147386_neg	100.000	396	0	0	1	396	1	396	0.0	807	396	396
CDS_NC_018658.1_147382_148159_neg	CDS_NC_018658.1_147382_148159_neg	100.000	258	0	0	1	258	1	258	0.0	532	258	258
CDS_NC_018658.1_147382_148159_neg	CDS_NC_018658.1_4327385_4328150_neg	38.095	231	127	5	7	229	10	232	8.13e-44	146	258	254
CDS_NC_018658.1_147382_148159_neg	CDS_NC_018658.1_830040_830805_neg	31.197	234	144	4	6	229	6	232	8.30e-25	96.7	258	254
CDS_NC_018658.1_147382_148159_neg	CDS_NC_018658.1_4530139_4530913_neg	29.741	232	153	4	6	232	8	234	3.75e-22	89.4	258	257
CDS_NC_018658.1_148158_149814_neg	CDS_NC_018658.1_148158_149814_neg	100.000	551	0	0	1	551	1	551	0.0	1089	551	551
CDS_NC_018658.1_148158_149814_neg	CDS_NC_018658.1_837798_839481_pos	63.262	558	197	1	1	550	1	558	0.0	685	551	560
CDS_NC_018658.1_150182_155033_neg	CDS_NC_018658.1_150182_155033_neg	100.000	1616	0	0	1	1616	1	1616	0.0	3134	1616	1616
CDS_NC_018658.1_155076_155760_neg	CDS_NC_018658.1_155076_155760_neg	100.000	227	0	0	1	227	1	227	8.28e-169	461	227	227
CDS_NC_018658.1_156303_156666_neg	CDS_NC_018658.1_156303_156666_neg	100.000	120	0	0	1	120	1	120	1.42e-84	239	120	120
CDS_NC_018658.1_156950_157160_pos	CDS_NC_018658.1_156950_157160_pos	100.000	69	0	0	1	69	1	69	1.37e-46	139	69	69
CDS_NC_018658.1_157171_157759_neg	CDS_NC_018658.1_157171_157759_neg	100.000	195	0	0	1	195	1	195	1.13e-144	397	195	195
CDS_NC_018658.1_157758_158907_neg	CDS_NC_018658.1_157758_158907_neg	100.000	382	0	0	1	382	1	382	0.0	778	382	382
CDS_NC_018658.1_157758_158907_neg	CDS_NC_018658.1_2597347_2598808_pos	28.839	267	150	9	99	341	162	412	8.18e-26	105	382	486
CDS_NC_018658.1_157758_158907_neg	CDS_NC_018658.1_1788072_1789539_neg	30.038	263	149	12	96	336	161	410	2.35e-24	101	382	488
CDS_NC_018658.1_159136_161050_neg	CDS_NC_018658.1_159136_161050_neg	100.000	637	0	0	1	637	1	637	0.0	1292	637	637
CDS_NC_018658.1_159136_161050_neg	CDS_NC_018658.1_976774_978163_pos	52.665	469	206	4	6	471	7	462	2.47e-165	478	637	462
CDS_NC_018658.1_159136_161050_neg	CDS_NC_018658.1_1792288_1793419_pos	46.207	145	76	1	493	637	1	143	1.54e-33	129	637	376
CDS_NC_018658.1_161586_161949_pos	CDS_NC_018658.1_161586_161949_pos	100.000	120	0	0	1	120	1	120	1.00e-87	247	120	120
CDS_NC_018658.1_161586_161949_pos	CDS_NC_018658.1_179438_179762_pos	74.336	113	21	1	1	113	1	105	9.29e-58	171	120	107
